year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2010,30420,4,14,31.04829749790955,0.994122426464002,29.53504687589034,2.7612656231383697
2010,30420,4,15,30.8542099223104,1.0443390615605403,31.03047407122329,2.2271415713040175
2010,30420,4,16,31.18708938236167,1.1353400742577984,30.547817310629483,2.77887848822601
2010,30420,4,17,31.5135190288527,1.0002176646016916,31.406927157860306,2.4833358905480054
2010,30420,4,18,32.222764931402544,2.233745466632102,31.7548966817917,1.7631133538346921
2010,30420,4,19,32.450267735040384,0.8644799618315193,32.19246941421583,1.0422161652812663
2010,30420,4,20,31.198988447942803,1.4775949249349838,31.08076052491298,2.5397880965073054
2010,30420,4,21,31.940974757473064,1.3747243415690402,32.9410126717603,2.372336474558993
2010,30420,4,22,32.42954571764724,1.1510043066747753,30.182970292803134,2.413729847550919
2010,30420,4,23,32.03740881182556,1.435459492945743,32.47253076574095,2.488146655643413
2010,30420,4,24,32.436131692708344,0.8258443777592561,32.149964084029,2.4349820420144983
2010,30420,4,25,32.808730312270555,0.6148300574672247,31.801352629565372,2.664655554138596
2010,30420,4,26,32.40829137430697,0.9412441562621077,32.580423569961674,1.932079606497099
2010,30420,4,27,33.392350745831564,1.227070094526589,31.35942844787608,2.3461158230783212
2010,30420,4,28,33.26803402471607,1.810651293560951,32.89753899242085,1.7443533470798829
2010,30420,4,29,33.9784384748038,2.6030098207859997,35.08740296182284,1.030781584921818
2010,30420,4,30,34.160013551632794,2.152267587749226,32.10478794403686,3.407139846422435
2010,30420,4,31,32.65757034779732,1.0324177372276335,31.74951535731195,2.1792595381637865
2010,30420,4,32,33.7724024076121,1.474998881500097,31.988761691707964,2.2977116133238944
2010,30420,4,33,32.84646620197671,0.8779605642450371,32.855946956124654,1.1869830083007413
2010,30420,4,34,32.98624381892831,2.1823980534681517,33.0323580157319,3.0893555047134167
2010,30420,4,35,33.44254549571041,2.8090375102553224,32.2286017594102,1.5724472776951743
2010,30420,4,36,33.498650852543065,2.1287149442814313,32.62651991752442,1.5590035755010592
2010,30420,4,37,33.61026058605429,1.9017457905723496,32.902397036426805,2.5876700260694716
2010,30420,4,38,32.32150659963246,1.5482534007939863,32.64020796912386,1.9565547794999274
2010,30420,4,39,33.49137060527503,1.319198580859593,31.297657433882236,1.1663311694977418
2010,30420,4,40,32.624651979223025,1.6827785552415102,33.48,1.83
2010,30420,4,41,33.58417271537097,1.0800751522547984,33.30456796712531,1.7211165074457868
2010,30420,4,42,33.51314753441132,2.755431408860567,35.35,0.48
2010,30420,4,43,34.333279389071464,3.11237903682007,31.61905242883698,2.2675691153933526
2010,30420,4,44,35.21697677653698,2.173237375996071,34.96911431862511,0.829086762267673
2010,30420,4,45,34.305016543760125,2.289463497765156,32.97,1.87
2010,30420,4,46,34.563709367496735,3.3535849849063974,30.060000000000002,3.08
2010,30420,4,47,33.20401250672063,3.787456988372151,38.35,0.48
2010,30420,4,48,37.51,3.766572270203596,34.03,0.45000000000000007
2010,30420,4,49,35.14005722240934,3.4589945394020143,36,0
2010,30420,4,50,33.81880081249502,3.4485726057003556,32.05,0.65
2010,30420,4,51,35.3125,2.4611565709370598,39,0
2010,30420,4,52,34.595,1.8547641359482883,35,0
2010,30420,4,53,33.406666666666666,0.525483903971695,30,0
2010,30420,4,54,35.857142857142854,3.625307868699863,32,0
2010,30420,4,55,33.535,3.486036431249679,33.43,0.48999999999999994
2010,30420,4,56,33.59,0.4957149718672348,NA,NA
2010,30420,4,57,34.0675,0.13500000000000156,28,0
2010,30420,4,59,32.358239740521505,3.2869251527255945,37,0
2010,30420,4,60,37.5,2.1213203435596424,NA,NA
2010,30420,4,63,33,0,NA,NA
2010,30420,4,70,37,0,NA,NA
2010,30420,4,75,37,NA,NA,NA
2010,30420,4,80,33,0,NA,NA
2012,10110,0,1,19.452,1.9800808064318993,11,0
2012,10110,0,2,19.728,0.9818101196825747,19.19,1.89
2012,10110,0,3,25.530000000000005,2.2943166496560345,25.26,2.45
2012,10110,0,4,30.393,1.9470150943887876,29.1,3.46
2012,10110,0,5,34.366,1.2191909885931187,33.02,3.66
2012,10110,0,6,37.693,1.4275312800620357,36.79,4.11
2012,10110,0,7,41.545,1.41457689001969,39.77,5.33
2012,10110,0,8,43.874,1.2714663450782586,42.47,6.17
2012,10110,0,9,46.282000000000004,3.2302624592369513,46.44,6.13
2012,10110,0,10,48.059999999999995,4.304251128567869,50.19,6.93
2012,10110,0,11,51.897000000000006,4.1576811111751,55.47,5.53
2012,10110,0,12,56.093999999999994,2.5485342192457745,56.31,8.96
2012,10110,0,13,58.32799999999999,3.6402283200676044,59.31,9.54
2012,10110,0,14,57.126999999999995,4.330173334996083,57.78,7.78
2012,10110,0,15,57.795,4.314377127697576,63.24,8.28
2012,10110,0,16,61.569,7.820819010819775,55.95,11.58
2012,10110,0,17,61.61899999999999,4.384544699535199,64.9,9.65
2012,10110,0,18,62.999999999999986,6.1205301150218085,65.19,7.07
2012,10110,0,19,63.564,8.022096151671748,63.61,15.57
2012,10110,0,20,64.23899999999999,7.4814295276890626,64.09,12.82
2012,10110,0,21,69.89299999999999,10.191092025228045,58.26,6.64
2012,10110,0,22,65.79222222222224,9.81760507682217,80.56,1.41
2012,10110,0,23,65.00375,5.100582424726471,66.56,6.92
2012,10110,0,24,72.116,10.789220546452835,68.59,8.72
2012,10110,0,25,73.5988888888889,11.406958889691463,80.55,2.03
2012,10110,0,26,76.53375000000001,8.695151255564381,80,0
2012,10110,0,27,73.60444444444445,7.278875447332354,60.7,7.79
2012,10110,0,28,70.0375,6.082404951990619,NA,NA
2012,10110,0,29,68,NA,NA,NA
2012,10110,0,31,81.5,0.7071067811865476,78,0
2012,10110,0,32,84,5.656854249492381,NA,NA
2012,10110,0,34,80,0,87,0
2012,10110,1,1,16,5.196152422706632,11,0
2012,10110,1,2,19.333,1.3757668568636348,18.96,1.83
2012,10110,1,3,25.681,4.117964572725489,24.86,2.31
2012,10110,1,4,31.813999999999993,3.819648616765101,28.69,3.71
2012,10110,1,5,33.49399999999999,2.823119629850008,32.54,3.95
2012,10110,1,6,36.819,1.9291935563280793,35.48,4.48
2012,10110,1,7,39.126000000000005,2.283711404222909,36.72,5.4
2012,10110,1,8,39.986000000000004,2.013952443441613,39.05,3.55
2012,10110,1,9,42.47,3.8234975262622215,43.17,4.29
2012,10110,1,10,44.607,2.6909562529992113,45.46,4.01
2012,10110,1,11,45.834,2.542855787408236,49.57,2.8
2012,10110,1,12,44.7525,5.0652563043316405,45.71,1.99
2012,10110,1,13,44.08666666666667,4.390771572286583,46,0
2012,10110,1,14,45.894999999999996,3.9949325043466906,47.35,0.48
2012,10110,1,15,51.78099999999999,3.253440742762448,55.05,3.33
2012,10110,1,16,56.461,3.214980387014654,47.33,6.93
2012,10110,1,17,52.931250000000006,4.678859560375186,54.3,0.46
2012,10110,1,18,53.003750000000004,3.3297273054368026,59.08,2.33
2012,10110,1,19,56.207499999999996,2.500198563543075,49,0
2012,10110,1,20,55.515,3.4245534988764113,51,0
2012,10110,1,21,55.8275,5.7699530616230605,56.15,1.46
2012,10110,1,22,57.635,1.9007630046904844,NA,NA
2012,10110,1,23,56.5,2.073644135332772,58,0
2012,10110,1,24,55.666666666666664,4.041451884327381,60.39,2.5
2012,10110,1,25,55.952,1.3753254160379642,NA,NA
2012,10110,1,26,61.333333333333336,2.8867513459481287,NA,NA
2012,10110,1,27,58,0,58,0
2012,10110,1,28,58,0,NA,NA
2012,10110,1,29,58,0,NA,NA
2012,10110,2,1,18.36,1.1784735890124982,NA,NA
2012,10110,2,2,20.466,1.9514735173424438,19.32,1.86
2012,10110,2,3,26.557,1.8405074783270443,25.68,2.42
2012,10110,2,4,31.197999999999997,2.378574736639103,29.16,3.45
2012,10110,2,5,36.157,1.6095620522365697,33.7,3.26
2012,10110,2,6,39.286,1.951541840585427,37.67,3.47
2012,10110,2,7,42.962,2.1239522907385022,41.31,4.68
2012,10110,2,8,46.169000000000004,2.07200091162571,46.16,6.5
2012,10110,2,9,48.534,3.917559330898656,53.09,3.32
2012,10110,2,10,52.375,2.0675441685460774,54.69,5.99
2012,10110,2,11,58.031000000000006,4.333978028965486,57.4,4.67
2012,10110,2,12,58.690999999999995,3.674671413881791,62.64,4.65
2012,10110,2,13,60.63800000000001,1.2641624368199933,64.82,4.94
2012,10110,2,14,61.71777777777778,2.605752184004544,61.11,5.65
2012,10110,2,15,64.26500000000001,3.7839522254442426,70.1,3.74
2012,10110,2,16,67.39800000000001,6.423185087374228,65.46,6.59
2012,10110,2,17,69.932,3.7478432316318795,70,7.59
2012,10110,2,18,70.583,7.9337241500375395,70.21,6.23
2012,10110,2,19,73.667,7.023463928543775,79.86,3.28
2012,10110,2,20,75.07700000000001,6.163291058084687,76.41,2.51
2012,10110,2,21,76.44999999999999,4.532397268554465,83,0
2012,10110,2,22,76.8925,4.426474734077738,80.56,1.41
2012,10110,2,23,74.16857142857144,5.488956878956841,70.72,4.27
2012,10110,2,24,75.54714285714286,6.10513640111263,76.42,3.66
2012,10110,2,25,78.98555555555555,3.7538617153243385,80.55,2.03
2012,10110,2,26,78.45833333333333,5.988356758466104,80,0
2012,10110,2,27,75.745,5.47200146198811,82.82,2.82
2012,10110,2,28,81.07000000000001,6.112231297044593,NA,NA
2012,10110,2,29,68,0,NA,NA
2012,10110,2,31,80.5,2.1213203435596424,78,0
2012,10110,2,34,80,0,87,0
2012,10110,3,2,23.2,1.6431676725154984,22,0
2012,10110,3,3,23.79,1.5194406865685806,22.98,1.41
2012,10110,3,4,23.8,1.6431676725154984,22.68,1.26
2012,10110,3,5,22,NA,38,0
2012,10110,3,6,31.5,9.192388155425117,38,0
2012,10110,3,7,38,NA,38,0
2012,10110,4,1,16.15797328810207,4.231272067271918,11,0
2012,10110,4,2,19.962595995867254,1.4548320728799284,19.146127383056747,1.8448799839548828
2012,10110,4,3,26.589720358840186,1.7997917698337156,25.151685144924212,2.3487763635156376
2012,10110,4,4,31.297942685205204,2.445244001021365,28.94638979810898,3.567302610746763
2012,10110,4,5,35.05236399058595,1.9963975192838659,33.07080598822135,3.634026793190695
2012,10110,4,6,38.217015817472095,1.5251255056561366,36.44642559184371,4.033641182871665
2012,10110,4,7,41.396155298093824,1.6517076484136026,39.519000439042266,4.960492125486458
2012,10110,4,8,44.039027619176146,1.763120298276849,42.38965325595774,4.935650788336893
2012,10110,4,9,46.48935754721882,3.4747986967719204,46.55755755184213,3.958756973257373
2012,10110,4,10,49.345862345820144,2.0268134723117517,50.308320574716014,5.049479228954569
2012,10110,4,11,53.98168787588391,2.6415227612151004,55.668776954219744,4.25654060081621
2012,10110,4,12,54.730174084532145,6.5006173980372965,55.95124699013167,3.5990795625369323
2012,10110,4,13,55.065796444197034,4.0455486384521055,59.803339856750966,3.6231933524096593
2012,10110,4,14,56.50120153207284,3.491396021102284,57.41867304162448,4.263069740203383
2012,10110,4,15,58.438406574429294,4.128107492981623,63.96722426415207,3.572927704206137
2012,10110,4,16,60.57487049473353,4.504304965094969,57.346968936458325,6.74214730069521
2012,10110,4,17,62.34803676385691,6.7120265749592045,65.89987266547253,5.727967649988484
2012,10110,4,18,66.23674556232494,8.732930404912036,66.63898295234405,4.978700225888752
2012,10110,4,19,68.42237834334868,6.5586560978840724,63.8444621346068,1.5777652560437563
2012,10110,4,20,71.04453607213347,9.778860291263198,65.30184550661463,1.4127364117120311
2012,10110,4,21,72.65667251964375,7.510346936089047,60.47804629702503,1.2246574453014323
2012,10110,4,22,71.47030647968178,6.766558136520976,80.56,1.41
2012,10110,4,23,65.84362755243372,8.024137509760465,69.28328951653697,3.787708037390948
2012,10110,4,24,70.83502565873059,9.613128491279639,73.05647575524567,3.416600865632251
2012,10110,4,25,73.39187045907015,8.288799687317923,80.55,2.03
2012,10110,4,26,75.18592042001941,8.474243311834003,80,0
2012,10110,4,27,69.64285358629901,7.94874343373827,65.89361462669707,0.8968571010187645
2012,10110,4,28,74.62676481322362,8.424201795430111,NA,NA
2012,10110,4,29,66.26184130713307,1.5292394799775513,NA,NA
2012,10110,4,31,80.5,2.1213203435596424,78,0
2012,10110,4,34,80,0,87,0
2012,21720,0,1,21.121000000000002,1.7827971156459599,19.46,2.32
2012,21720,0,2,40.065999999999995,2.4706913112640274,37,3.86
2012,21720,0,3,50.797000000000004,2.8409038076718542,47.88,5.33
2012,21720,0,4,59.794000000000004,1.1630152382683754,58.54,6.4
2012,21720,0,5,65.197,1.5812797208449743,65.87,9.04
2012,21720,0,6,69.083,2.330775026085147,71.75,9.46
2012,21720,0,7,74.463,3.3672872365352697,82.17,8.87
2012,21720,0,8,79.127,4.195680450706947,87.62,6.57
2012,21720,0,9,89.70299999999999,11.433518997520695,99.37,3.45
2012,21720,0,10,95.46666666666665,8.578073598813818,100.29,4.84
2012,21720,0,11,96.846,6.238876501422353,102,0
2012,21720,0,12,93.375,12.197591975467946,NA,NA
2012,21720,1,1,20.326,1.9482938404893888,19.46,2.35
2012,21720,1,2,38.791000000000004,3.824794693110263,37.3,4.27
2012,21720,1,3,51.87599999999999,2.507385535218352,47.79,6.19
2012,21720,1,4,59.38399999999999,1.901953381833179,57.9,6.3
2012,21720,1,5,65.07499999999999,2.0031710971468324,65.49,8.63
2012,21720,1,6,68.324,2.228303789382807,70.41,9.49
2012,21720,1,7,72.15,3.624331355957644,80.21,9
2012,21720,1,8,74.921,5.792004930169785,88.69,6.43
2012,21720,1,9,90.88,13.677772375019886,100,0
2012,21720,1,10,88.005,23.4768559791695,102.92,1.44
2012,21720,1,11,101,NA,102,0
2012,21720,1,12,92,14.142135623730951,NA,NA
2012,21720,2,1,22.776,4.34696880340517,19.19,2.28
2012,21720,2,2,40.379,3.9974448783636225,36.86,3.01
2012,21720,2,3,51.799,1.14141676096955,48.02,4.69
2012,21720,2,4,59.689,1.885402697922472,59.05,6.63
2012,21720,2,5,65.457,2.1662566278670163,66.08,9.43
2012,21720,2,6,70.059,1.860432745357919,72.83,8.98
2012,21720,2,7,74.91600000000001,3.767941377227386,83.95,7.96
2012,21720,2,8,79.362,6.915454190916651,83.65,4.51
2012,21720,2,9,93.10500000000002,4.066373076833952,97.37,3.99
2012,21720,2,10,91.85000000000001,4.969048198598999,95.53,5.62
2012,21720,2,11,93,0,NA,NA
2012,21720,2,12,86,NA,NA,NA
2012,21720,3,1,37,0,NA,NA
2012,21720,3,2,37,0,37,0
2012,21720,3,3,37,0,NA,NA
2012,21720,4,1,21.091423739950248,1.990013490142625,19.3704963867293,2.3267953595224107
2012,21720,4,2,39.51001110848233,3.791167015091131,37.10110101574287,3.669191590993527
2012,21720,4,3,51.87475741237322,1.5643146641442138,47.910733119514354,5.402610090123797
2012,21720,4,4,59.52543023424556,1.735279505082794,58.47630102062702,6.465373336353844
2012,21720,4,5,65.28490868937322,1.8135746947185825,65.74432243370566,8.97484397790599
2012,21720,4,6,69.26394319627471,1.6655228180075403,71.9005283102635,9.175880397423807
2012,21720,4,7,73.02102978848669,2.74425979612607,81.77752081000278,8.56411186032008
2012,21720,4,8,76.83895851320511,5.4735169698329065,85.8426896992184,5.345310361607007
2012,21720,4,9,92.39652783024316,10.707929577963615,97.71403200549156,3.468065512581247
2012,21720,4,10,88.89281716002404,15.926908674798542,99.58516483320555,3.3262802431936103
2012,21720,4,11,95,4,102,0
2012,21720,4,12,90,10.583005244258363,NA,NA
2012,21740,0,1,16.713999999999995,0.265422095705856,16.43,1.4
2012,21740,0,2,26.071000000000005,3.9086839217312006,26.83,1.31
2012,21740,0,3,39.189,0.9637017749859699,39.24,2.11
2012,21740,0,4,46.789,1.418461216326418,45.51,2.94
2012,21740,0,5,50.911,0.7957170072051714,50.82,3.57
2012,21740,0,6,52.092000000000006,0.6401006865243071,52.07,4.12
2012,21740,0,7,53.916,0.9898956173927299,56.53,5.42
2012,21740,0,8,56.727,2.2047123773106256,57.96,6.01
2012,21740,0,9,60.762000000000015,1.661617685670604,62.69,4.3
2012,21740,0,10,62.03900000000001,1.630762943464738,61.79,4.06
2012,21740,0,11,63.217,0.9499596482658261,63.79,3.89
2012,21740,0,12,63.478999999999985,0.9318494155888787,65.03,3.68
2012,21740,0,13,63.723,0.9804199780366208,63.8,3.67
2012,21740,0,14,64.454,3.0983084990935867,64.2,3.69
2012,21740,0,15,62.99399999999999,1.905752694693972,63.65,3.83
2012,21740,0,16,63.56555555555555,2.5517940312215197,NA,NA
2012,21740,0,17,63.913333333333334,1.752864322568444,64,0
2012,21740,0,18,66,3.4641016151377544,NA,NA
2012,21740,0,19,63,0,NA,NA
2012,21740,0,20,63,NA,63,0
2012,21740,0,21,63,NA,NA,NA
2012,21740,1,1,16.761999999999997,0.21652816085776125,16.55,1.2
2012,21740,1,2,25.906666666666666,4.736647020836575,26.61,1.22
2012,21740,1,3,39.516,2.5817444576186173,38.66,2.1
2012,21740,1,4,47.275,1.2022964138126113,46.36,2.11
2012,21740,1,5,50.422000000000004,0.9345920084305362,49.66,4.05
2012,21740,1,6,51.378,1.1470716339153948,50.77,3.55
2012,21740,1,7,53.023,1.0236649842599872,54.13,4.12
2012,21740,1,8,56.339999999999996,2.0854362719691166,54.77,4.7
2012,21740,1,9,59.402,1.6246353437002412,61.68,2.26
2012,21740,1,10,60.71099999999999,1.1475427854526583,59.7,2.79
2012,21740,1,11,60.69500000000001,1.1359601910082748,61.54,2.54
2012,21740,1,12,61.86200000000001,1.7567444638054541,64.39,3.3
2012,21740,1,13,61.374,1.0474116244872933,62.26,3.95
2012,21740,1,14,60.30800000000001,2.9562393528114588,63.16,2.84
2012,21740,1,15,62.41666666666668,3.0961992829919716,62.78,2.63
2012,21740,1,16,60.928333333333335,1.8534229594635614,NA,NA
2012,21740,1,17,59,0,NA,NA
2012,21740,1,18,64.275,1.8031222920256942,NA,NA
2012,21740,1,19,63,0,NA,NA
2012,21740,1,20,63,NA,63,0
2012,21740,1,21,63,0,NA,NA
2012,21740,1,22,63,NA,NA,NA
2012,21740,1,23,63,NA,NA,NA
2012,21740,2,1,16.726,0.43197736566218886,16.35,1.45
2012,21740,2,2,27.645555555555557,3.543392128706302,28.16,1.25
2012,21740,2,3,40.682,1.1070661929422076,39.36,2.17
2012,21740,2,4,48.134,1.5656109918424108,44.98,3.22
2012,21740,2,5,52.077999999999996,0.7166403095928467,51.92,2.9
2012,21740,2,6,52.854,0.5365776323660479,52.61,4.17
2012,21740,2,7,54.761,1.7160383963588273,57.3,4.94
2012,21740,2,8,57.25999999999999,1.9028750177910616,56.43,4.76
2012,21740,2,9,60.935,2.3466536457972103,62.57,5.63
2012,21740,2,10,63.86099999999999,1.4857355080901844,63.65,3.84
2012,21740,2,11,65.356,1.5714763051913236,66.3,3.46
2012,21740,2,12,64.933,1.0121819116256825,66.81,3.65
2012,21740,2,13,65.77400000000002,1.1678679529619573,65.54,3.15
2012,21740,2,14,65.68333333333334,1.152887678830857,66.16,3.4
2012,21740,2,15,65.677,1.7246130000669706,66.25,3.99
2012,21740,2,16,64.59500000000001,2.5653206427267534,NA,NA
2012,21740,2,17,62.875,1.4500689638772384,64,0
2012,21740,2,18,64,NA,NA,NA
2012,21740,3,1,16.250000000000007,0.7693720383100326,16.58,1.5
2012,21740,3,2,16.935000000000002,0.9233453669492614,NA,NA
2012,21740,3,4,56,0,NA,NA
2012,21740,3,5,56,0,NA,NA
2012,21740,3,6,57.40625,2.8968501983065282,61.15,3.83
2012,21740,3,7,56.23571428571428,0.6236413804652244,60.7,3.94
2012,21740,3,8,58.23333333333333,3.556215216584433,56,0
2012,21740,3,9,60.136,3.841077973694364,NA,NA
2012,21740,3,10,59.42857142857143,4.27617987059879,63.74,1.42
2012,21740,3,11,60.8,4.381780460041329,64,0
2012,21740,3,12,62,4,64,0
2012,21740,3,13,59.2,4.381780460041329,63.62,1.71
2012,21740,3,14,60.8,4.381780460041329,64,0
2012,21740,3,15,64,0,NA,NA
2012,21740,3,18,64,NA,NA,NA
2012,21740,4,1,16.743435607114634,0.20163705755673267,16.468520795686853,1.3230007311199865
2012,21740,4,2,26.388321120450424,4.096330478822492,27.00168292758094,1.2275809598886633
2012,21740,4,3,39.98533749620386,1.6682716682936813,39.03409295241682,2.137409295241682
2012,21740,4,4,47.624495275682406,1.089744504086632,45.819064979464194,2.545099907822272
2012,21740,4,5,51.288432724979636,0.8223339234754239,50.999492252972885,3.368399959770434
2012,21740,4,6,52.1375051650327,0.57975975730109,51.66753050437983,3.8503524384722554
2012,21740,4,7,54.08530324469989,1.4786831109190486,56.005402365193056,4.603515771970689
2012,21740,4,8,56.82021224250401,1.705551513442244,56.051964258894074,4.745188968734165
2012,21740,4,9,60.335815264464586,1.578243004926819,62.10948245289214,3.886242546344368
2012,21740,4,10,61.921445910126955,0.9631962559993552,61.41887436931451,3.2322262498638277
2012,21740,4,11,62.820135328280365,0.9168519014843421,63.24770905828034,2.865389036977543
2012,21740,4,12,63.52464700878828,1.00688140162055,65.11671836500727,3.3953070971475188
2012,21740,4,13,63.61538824498905,0.7550584094679155,63.54435966076027,3.6342804584038424
2012,21740,4,14,62.249049725961605,2.5411851695821315,64.44406834639088,3.0728588364444818
2012,21740,4,15,62.93868076358897,1.9983201744685986,63.540506086506085,2.928065786065786
2012,21740,4,16,62.3792574916189,1.1700099922682494,NA,NA
2012,21740,4,17,61.94047258970395,2.063184441365456,64,0
2012,21740,4,18,64.18333333333334,1.2848475914805342,NA,NA
2012,21740,4,19,63,0,NA,NA
2012,21740,4,20,63,NA,63,0
2012,21740,4,21,63,0,NA,NA
2012,21740,4,22,63,NA,NA,NA
2012,21740,4,23,63,NA,NA,NA
2012,21921,0,1,22.939999999999998,1.3293607486307086,NA,NA
2012,21921,0,2,24.822999999999997,0.8892949766840897,24.09,2.42
2012,21921,0,3,30.326,0.7146436563459826,30.47,2.9
2012,21921,0,4,33.775,0.7178091668403241,33.87,2.92
