year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
1994,3005012,2,27,41.57175403225805,2.8612487822493,38.5,7.89
1994,3005012,2,28,41.085783132530125,2.7426687881781326,44.05,2.64
1994,3005012,2,29,41.70893787575151,2.549878781698007,45.44,4.91
1994,3005012,2,30,41.74535999999997,2.5179414864245984,39.96,4.43
1994,3005012,2,31,41.79602409638552,2.5107879624884992,42.88,3.84
1994,3005012,2,32,41.966900000000024,2.072601153401726,44.03,5.63
1994,3005012,2,33,42.0097786720322,2.2234979868867346,42.07,2.78
1994,3005012,2,34,41.810506072874524,2.664073035580721,42.54,4.22
1994,3005012,2,35,41.850841683366674,2.281836630132057,42.45,3.23
1994,3005012,2,36,41.84362903225807,2.8180876343063166,40.64,4.12
1994,3005012,2,37,41.91963265306126,2.9058977944121906,41.26,4.33
1994,3005012,2,38,41.57292531120332,3.2547988480376993,41.51,4.07
1994,3005012,2,39,42.229684210526344,3.453699005399551,40.94,2.97
1994,3005012,2,40,42.85057268722465,4.081416683421521,44.36,7.27
1994,3005012,2,41,42.3230242825607,3.8638441919511375,45.4,3.42
1994,3005012,2,42,43.07433874709973,4.357696262119529,40,0
1994,3005012,2,43,42.09025522041765,4.003596543552843,42.83,0.99
1994,3005012,2,44,43.6524409448819,5.052684078242932,NA,NA
1994,3005012,2,45,43.35590206185568,5.330459444756345,48,0
1994,3005012,2,46,45.20692015209125,5.885905472093857,45,0
1994,3005012,2,47,43.30065217391303,5.403730614840811,NA,NA
1994,3005012,2,48,44.33951086956522,6.068944982619879,NA,NA
1994,3005012,2,49,45.82100961538461,6.65137168955127,54,0
1994,3005012,2,50,42.689094827586196,4.201425603196362,NA,NA
1994,3005012,2,51,43.85181318681319,7.031764198543176,NA,NA
1994,3005012,2,52,46.93041916167666,7.057920642735273,55,0
1994,3005012,2,53,44.29809523809524,5.708416373289749,NA,NA
1994,3005012,2,54,43.834705882352935,4.454769528718038,NA,NA
1994,3005012,2,55,42.51089887640449,4.851401540803684,NA,NA
1994,3005012,2,56,35.780833333333334,6.758701406111213,NA,NA
1994,3005012,2,57,48.4520238095238,6.643902137590838,NA,NA
1994,3005012,2,58,47.03906249999999,7.221709814242679,NA,NA
1994,3005012,2,60,41.5402380952381,3.891543356822014,NA,NA
1994,3005012,2,63,55,0,NA,NA
1994,3005012,4,3,28.25,3.194455423784382,NA,NA
1994,3005012,4,4,28.8125,1.4705441169852742,NA,NA
1994,3005012,4,5,29.442270656457342,1.6015339355637892,NA,NA
1994,3005012,4,6,29.417929780683323,2.958231229762043,30,0
1994,3005012,4,7,29.70681605948205,4.628940862842542,27,0
1994,3005012,4,8,29.69837523844025,4.665131103371307,28,0
1994,3005012,4,9,31.55267574996184,5.48068745491546,26.93470790378007,0
1994,3005012,4,10,31.96900963297368,4.7112159411545775,36.03783106874873,6.448126140742242
1994,3005012,4,11,32.650441217814254,3.4599698679672026,30.474630989327075,4.706726213004315
1994,3005012,4,12,33.39980175073304,3.2316425361879597,30.116179245923455,2.8040477645173993
1994,3005012,4,13,34.193301325996536,2.8490138601206225,31.526864646394564,5.829265772172978
1994,3005012,4,14,34.80995529729281,2.77496075701268,35.56083903560078,6.01085994679034
1994,3005012,4,15,35.86114301354744,2.540191595829657,36.6413121177081,4.73643390436217
1994,3005012,4,16,36.08273441177753,2.0213230209425563,37.061004470090026,3.6461771133867424
1994,3005012,4,17,36.87945557768448,2.1875926307781572,36.82580162432222,4.7568864631922905
1994,3005012,4,18,36.97130120814918,1.9849208075801197,36.205410180731214,4.288466459853556
1994,3005012,4,19,37.843230507385734,1.951482626398537,36.01275682387636,3.7577068227676897
1994,3005012,4,20,38.61252110726351,1.9436679925696507,39.06403286814245,3.6431787776708378
1994,3005012,4,21,39.06147316554669,2.13291973986975,41.05648786942064,4.257524823193293
1994,3005012,4,22,39.670131164301914,2.1164600608808866,40.205216987068646,0.4103863531999569
1994,3005012,4,23,39.75328135796238,2.0603113996531652,39.774338592324796,2.6856394742016976
1994,3005012,4,24,40.16911395960311,2.070871962804596,40.11909262559633,6.061176226078829
1994,3005012,4,25,40.28325759505442,1.8816609111449498,40.41695177777964,3.938722249754311
1994,3005012,4,26,40.785622387736794,1.741286659499008,40.5582213576955,2.570779822529178
1994,3005012,4,27,41.32241171504333,1.843013608482338,40.91648600447515,4.5553962126695335
1994,3005012,4,28,41.113711248476996,1.7101048488384578,42.670056926613114,3.2912326188517795
1994,3005012,4,29,41.51637343322091,1.7764601055629132,42.07691440778463,5.340857940639691
1994,3005012,4,30,41.77061814949143,1.6626359613078394,40.537671076693144,4.1008618283957645
1994,3005012,4,31,41.95072988907089,1.5374049755032502,43.177339508879456,4.526812386707457
1994,3005012,4,32,42.07458516147293,1.4524498761307802,42.110496278403595,3.236448800600437
1994,3005012,4,33,42.20317651657284,1.3830402942452749,42.32293296530927,3.291960700866964
1994,3005012,4,34,42.15625304686871,1.6502183539275013,42.65064654503623,3.880157040245873
1994,3005012,4,35,42.243331074230525,1.378238953342034,43.50934544720104,2.684622694298116
1994,3005012,4,36,42.488485632983824,1.8609073032425871,42.07478972313264,3.489717371623879
1994,3005012,4,37,42.57779489852404,2.258863475236311,42.40519104986678,3.4098982254518555
1994,3005012,4,38,42.5444025250544,2.0943976798769293,41.922469617349215,3.8458676445111744
1994,3005012,4,39,42.69743564187049,2.399655819799432,41.54354215276249,2.528492563126946
1994,3005012,4,40,43.27660836863691,3.0136777952619838,45.898856780198855,6.5976749524011
1994,3005012,4,41,42.65974016548335,2.726142068116261,45.25129734006939,3.211012477935358
1994,3005012,4,42,43.46283708442728,3.1610519261724006,41.55127556655875,3.5354652447152923
1994,3005012,4,43,42.87023881588894,2.6878860527348514,43.35790475703658,0.99
1994,3005012,4,44,43.9942592926338,4.156421861395272,42.35999999999999,3
1994,3005012,4,45,43.81552136566136,4.212870076247313,48,0
1994,3005012,4,46,44.80472175357227,4.797607162293814,45,0
1994,3005012,4,47,43.60377689891949,3.958039978182179,43,0
1994,3005012,4,48,43.962538184456314,4.67217052829739,NA,NA
1994,3005012,4,49,45.39154705963345,5.717995121261254,54,0
1994,3005012,4,50,43.386536400986046,3.8738279697151534,NA,NA
1994,3005012,4,51,45.55428682387539,6.422845450995245,NA,NA
1994,3005012,4,52,46.439581989835126,6.136294442188129,55,0
1994,3005012,4,53,44.16918455152275,5.341083517338083,NA,NA
1994,3005012,4,54,47.30426855402842,5.7357022545922245,NA,NA
1994,3005012,4,55,43.889984263974796,5.53546654943911,NA,NA
1994,3005012,4,56,41.00719332328404,5.6612713529246745,NA,NA
1994,3005012,4,57,50.452290631804885,6.627863766310228,NA,NA
1994,3005012,4,58,44.01709184795752,6.589321889138611,NA,NA
1994,3005012,4,59,62,0,NA,NA
1994,3005012,4,60,42.492027133864305,4.063200984362082,NA,NA
1994,3005012,4,61,54.2115306122449,6.214000546162917,NA,NA
1994,3005012,4,62,62,0,56,0
1994,3005012,4,63,55.76984958073798,0.41209918573280263,62,0
1994,3005012,4,65,62,0,NA,NA
1994,3005012,4,66,46.333333333333336,3.903600291794133,NA,NA
1994,3005012,4,68,56.37826315789474,4.961692473895756,NA,NA
1994,3005012,4,69,62,0,NA,NA
1994,3005012,4,70,52.57378378378378,5.688286619443408,NA,NA
1994,3005012,4,73,56,0,NA,NA
1994,3005012,4,77,52.40963855421687,3.8919433498569123,NA,NA
1994,3005012,4,78,58,0,NA,NA
1994,3005012,4,80,54,0,54,0
1994,3005012,4,82,58,0,NA,NA
1994,3005012,4,83,50.05266666666666,3.1322521615610075,NA,NA
1994,3005012,4,85,49.95205128205128,3.113980773395407,NA,NA
1994,3005012,4,88,62,0,58,0
1994,3005012,4,93,58,0,NA,NA
1994,3005012,4,100,54,0,NA,NA
1994,3005012,4,101,60,0,NA,NA
1994,3005012,4,111,56,0,NA,NA
1997,3005012,0,3,27.5225,4.81165512064196,NA,NA
1997,3005012,0,4,28,5.440588203494177,NA,NA
1997,3005012,0,5,30.692307692307693,3.224505527586501,NA,NA
1997,3005012,0,6,30.003362068965515,3.466448864275324,NA,NA
1997,3005012,0,7,31.04754807692308,3.742031953066951,32,0
1997,3005012,0,8,28.998051470588226,4.290669559254557,NA,NA
1997,3005012,0,9,31.030197183098604,6.029147114871257,27.3,3.24
1997,3005012,0,10,29.850730994152048,5.1036367107411,27.02,1.72
1997,3005012,0,11,32.72366028708131,5.6798034003029505,24.38,1.5
1997,3005012,0,12,35.522059447983004,4.656689469298946,23,0
1997,3005012,0,13,36.76593360995855,4.174821726091744,32.29,5.18
1997,3005012,0,14,36.930546558704485,3.5026933573229586,36.12,5.75
1997,3005012,0,15,37.763191919191904,2.980106360615731,36.69,4.42
1997,3005012,0,16,38.40542000000001,2.466286675049568,37.98,4.43
1997,3005012,0,17,39.45679435483871,2.388103513239714,38.39,5.53
1997,3005012,0,18,40.08761999999996,2.1967691104550107,38.85,4.5
1997,3005012,0,19,41.18329999999998,1.9279802711261607,42.94,3.76
1997,3005012,0,20,41.05523999999998,1.7556227855465594,40.2,4.66
1997,3005012,0,21,41.47880000000005,1.7440235653203728,40.47,3.78
1997,3005012,0,22,41.85695999999999,1.5589407142997462,42.38,4.15
1997,3005012,0,23,42.166159999999984,1.4584236879958494,39.35,1.91
1997,3005012,0,24,42.54796000000003,1.309296740356676,42.84,2.22
1997,3005012,0,25,42.797419999999974,1.2846425793633913,42,3.57
1997,3005012,0,26,43.111499999999985,1.2041885608908436,42.96,3.31
1997,3005012,0,27,43.37751999999999,1.2509204024663652,44.11,3.84
1997,3005012,0,28,43.332859999999975,1.140904617877493,44.8,2.81
1997,3005012,0,29,43.310599999999965,1.2103480179887511,41.95,3.98
1997,3005012,0,30,43.439419999999984,1.0836139080888576,43.77,3.16
1997,3005012,0,31,43.555880000000016,1.037792393353992,42.98,2.68
1997,3005012,0,32,43.493799999999986,1.0039504933941579,43.46,3.11
1997,3005012,0,33,43.583900000000014,1.0042142612834823,43.46,3.09
1997,3005012,0,34,43.737300000000054,1.1475065370206001,43.42,4.36
1997,3005012,0,35,43.72008000000003,1.0458148262966076,44.12,3.19
1997,3005012,0,36,43.72522000000002,1.160772387969901,44.45,3.18
1997,3005012,0,37,43.83637274549099,1.5427494198438032,42.81,4.27
1997,3005012,0,38,43.84380000000003,1.505910319967151,44.78,2.64
1997,3005012,0,39,44.226024096385544,1.6859398012689255,44.03,3.87
1997,3005012,0,40,44.206740890688266,1.5990086005817157,44.73,2.38
1997,3005012,0,41,44.5486573146292,1.5322860054217191,48.78,4.18
1997,3005012,0,42,44.47213414634146,1.8189501790489486,43.83,1.97
1997,3005012,0,43,44.45483739837398,1.8963875439602842,45.84,1.41
1997,3005012,0,44,44.71832608695653,2.2111408401556565,44.88,0.79
1997,3005012,0,45,45.07928270042199,2.31904430820565,48.42,3.94
1997,3005012,0,46,45.633934837092745,2.820696803638187,50,0
1997,3005012,0,47,44.829841986455975,2.54109717678271,45.13,2.99
1997,3005012,0,48,45.51419618528611,3.2517024283777336,NA,NA
1997,3005012,0,49,44.9814864864865,2.9927480924400136,42,0
1997,3005012,0,50,47.37605504587155,5.645220686402583,NA,NA
1997,3005012,0,51,44.292401574803144,3.135951315363414,NA,NA
1997,3005012,0,52,45.51651724137934,3.0221323061991003,NA,NA
1997,3005012,0,53,46.20656716417909,3.5147194278799008,NA,NA
1997,3005012,0,54,46.0888888888889,3.717250097397855,NA,NA
1997,3005012,0,55,45.40288659793814,3.1246179318812666,NA,NA
1997,3005012,0,56,53.35929032258065,8.245911392192664,NA,NA
1997,3005012,0,57,45.08604166666667,3.563871199737959,NA,NA
1997,3005012,0,58,43.325436893203886,2.3950552724798215,NA,NA
1997,3005012,0,60,46.66477272727273,3.5049848147741014,NA,NA
1997,3005012,0,64,61,0,NA,NA
1997,3005012,0,66,44.867222222222225,0.902113893654334,NA,NA
1997,3005012,0,70,56.45315315315315,6.834203016909204,NA,NA
1997,3005012,0,77,49.72727272727273,4.540724811985617,NA,NA
1997,3005012,0,79,61,0,NA,NA
1997,3005012,0,83,61,0,NA,NA
1997,3005012,1,3,27.6,6.024948132556827,NA,NA
1997,3005012,1,4,28.333333333333332,6.350852961085883,NA,NA
1997,3005012,1,5,29.25,5.092010548749033,NA,NA
1997,3005012,1,6,30.920617283950612,3.099145182820181,NA,NA
1997,3005012,1,7,30.858342245989306,3.35188118108778,32,0
1997,3005012,1,8,28.696035502958576,5.249174676503567,NA,NA
1997,3005012,1,9,29.252318181818186,7.593584085201707,21,0
1997,3005012,1,10,29.069277108433727,5.521452981209541,28,0
1997,3005012,1,11,32.86340694006309,6.6949153010081615,23,0
1997,3005012,1,12,35.71270983213427,5.27919474981418,NA,NA
1997,3005012,1,13,37.38810457516341,4.336823403046846,32.4,5.97
1997,3005012,1,14,37.32328976034862,4.215341530570099,37.12,5.75
1997,3005012,1,15,38.07234672304437,3.9506768072648812,37.22,3.24
1997,3005012,1,16,38.559230769230766,3.1703263849010583,39.51,4.37
1997,3005012,1,17,40.034312114989724,3.1095708305360104,33.02,2.98
1997,3005012,1,18,40.56197183098594,2.6257642004379758,42.4,1.65
1997,3005012,1,19,41.57177777777779,2.3220664029409486,43.35,3.41
1997,3005012,1,20,41.41681362725453,2.089167621983849,41.13,3.47
1997,3005012,1,21,41.59948000000002,1.9233450657862121,41.1,2.01
1997,3005012,1,22,41.89016064257027,1.8035434533790828,39.8,5.26
1997,3005012,1,23,42.12684738955824,1.8226357583038637,37.77,0.97
1997,3005012,1,24,42.279198396793575,1.7434792336215865,42.18,2.33
1997,3005012,1,25,42.40528112449796,1.6619401589215412,41.04,3.47
1997,3005012,1,26,42.97259999999996,1.5233600005851426,42.47,3.23
1997,3005012,1,27,43.21837999999999,1.4691884170553549,43.98,3.66
1997,3005012,1,28,43.23398000000001,1.424631851189228,44.65,2.67
1997,3005012,1,29,43.11082,1.4931899947162255,42.08,3.14
1997,3005012,1,30,43.242840000000015,1.485556087186328,43.05,3.5
1997,3005012,1,31,43.48523138833001,1.4355854700839001,41.18,2.57
1997,3005012,1,32,43.520480000000006,1.4054429584365342,43.83,2.06
1997,3005012,1,33,43.71452905811624,1.4283677630510319,44.25,2.15
1997,3005012,1,34,44.114638554216896,1.565999520070387,44.27,3.95
1997,3005012,1,35,43.7145090180361,1.5136598607729872,44.23,4.03
1997,3005012,1,36,44.00740442655933,1.7024197388299354,44.19,3.81
1997,3005012,1,37,44.27786885245902,1.988746359224231,42.09,1.25
1997,3005012,1,38,43.919535864978904,2.5290191874535126,44.69,1.93
1997,3005012,1,39,44.2832983193277,2.312200647657713,45.4,3.53
1997,3005012,1,40,44.1783891213389,2.1346206118285402,43.95,1.16
1997,3005012,1,41,44.74503157894737,2.1098525527532286,52,0
1997,3005012,1,42,44.452562929061806,2.1681534281246444,43.57,2.2
1997,3005012,1,43,44.82350446428575,2.507481332996675,45.33,0.47
1997,3005012,1,44,44.978387909319906,2.5573835312510425,44.75,0.97
1997,3005012,1,45,44.96505263157893,2.5428720278961956,46.12,1.28
1997,3005012,1,46,45.66100694444447,2.9162287756156253,50,0
1997,3005012,1,47,45.155127478753535,3.0948906846898927,53,0
1997,3005012,1,48,45.166293103448275,3.4969678963111774,NA,NA
1997,3005012,1,49,45.72941634241245,3.570560952761923,NA,NA
1997,3005012,1,50,49.50268085106383,6.495068481332268,NA,NA
1997,3005012,1,51,44.669115646258504,3.4204968246777003,NA,NA
1997,3005012,1,52,44.89969072164947,2.465412115381512,NA,NA
1997,3005012,1,53,46.63078947368422,3.4889606294526336,NA,NA
1997,3005012,1,54,47.733650793650796,3.8040060808553977,NA,NA
1997,3005012,1,55,46.505984251968506,3.0809077357072066,NA,NA
1997,3005012,1,56,53.388347826086964,8.682158043885655,NA,NA
1997,3005012,1,57,46.52927536231884,4.677694039374711,NA,NA
1997,3005012,1,58,44.115781250000005,2.5796793234249775,NA,NA
1997,3005012,1,60,46.174285714285716,2.8870790423584523,NA,NA
1997,3005012,1,64,61,0,NA,NA
1997,3005012,1,66,45.356,0.9462165261110767,NA,NA
1997,3005012,1,70,59.67351648351649,2.9821399377055746,NA,NA
1997,3005012,1,77,53,0,NA,NA
1997,3005012,1,79,61,0,NA,NA
1997,3005012,1,83,61,0,NA,NA
1997,3005012,2,3,28.333333333333332,2.3094010767585034,NA,NA
1997,3005012,2,4,31,0,NA,NA
1997,3005012,2,5,28.333333333333332,2.3094010767585034,NA,NA
1997,3005012,2,6,27.98161290322581,3.2704455321094437,NA,NA
1997,3005012,2,7,29.30137254901961,4.550881681436178,NA,NA
1997,3005012,2,8,29.190943396226412,3.9476898856780274,NA,NA
1997,3005012,2,9,30.758962655601664,5.078369915904734,28.36,1.9
1997,3005012,2,10,28.960429687500003,5.07351966345149,24,0
1997,3005012,2,11,32.018664688427315,5.926495566498934,26,0
1997,3005012,2,12,34.6308816120907,5.573385708992464,23,0
1997,3005012,2,13,35.7237652811736,5.23931241781197,32,0
1997,3005012,2,14,36.43460352422905,4.521762456656103,35.55,5.41
1997,3005012,2,15,37.156310043668086,4.424691872958049,35.61,7.08
1997,3005012,2,16,38.39661190965096,3.2081813847779315,36.25,2.61
1997,3005012,2,17,39.150289256198356,3.282441448423322,42.37,2.53
1997,3005012,2,18,39.55168032786889,2.838491162272316,36.77,3.05
1997,3005012,2,19,40.63784836065576,2.8027844181121195,41.43,4.29
1997,3005012,2,20,40.758812877263594,2.405970815222996,39.78,5.19
1997,3005012,2,21,41.09062374245473,2.7169783184158116,39.52,4.5
1997,3005012,2,22,41.86034274193548,2.3625026286058257,43.08,2.57
1997,3005012,2,23,42.12945010183294,2.2280184989556897,40.61,1.55
1997,3005012,2,24,42.98119675456392,1.9883170938460755,44.13,0.84
1997,3005012,2,25,43.30462626262625,1.8487913251868655,44.28,2.33
1997,3005012,2,26,43.11588353413654,1.8349150393683522,43.11,3.34
1997,3005012,2,27,43.73875251509054,1.8328090916542057,44.91,4.05
1997,3005012,2,28,43.598677354709395,1.8176372229919369,45.2,2.93
1997,3005012,2,29,43.71953999999999,1.6472149290377653,41.86,4.54
1997,3005012,2,30,43.47455823293178,1.6279893122583622,43.94,2.8
1997,3005012,2,31,43.588640000000034,1.627157347174799,43.52,2.35
1997,3005012,2,32,43.500859999999946,1.5274857399568558,42.87,4.14
1997,3005012,2,33,43.405871743486976,1.5580800510129849,42.43,4.14
1997,3005012,2,34,43.423006012024025,1.8392255938585524,43.07,4.36
1997,3005012,2,35,43.70889999999997,1.4790326789258788,44.04,2.38
1997,3005012,2,36,43.78555999999998,1.6545896228491463,44.83,2.72
1997,3005012,2,37,43.67622718052739,1.9212030352765042,42.91,5.62
1997,3005012,2,38,43.98719438877755,2.0455018100476496,43.83,1.99
1997,3005012,2,39,44.15818930041149,2.171298441208048,43.01,3.47
1997,3005012,2,40,44.493498964803294,2.3246136460097393,45.64,2.93
1997,3005012,2,41,44.75573498964806,2.4883677156180175,43.31,1.49
1997,3005012,2,42,44.46244060475161,2.673963181401446,44.43,0.5
1997,3005012,2,43,44.0252572706935,2.482932477790882,46.72,1.98
1997,3005012,2,44,44.69785529715761,2.9899256233045084,45,0
1997,3005012,2,45,45.50710648148148,2.9509769050217614,48.57,4.34
1997,3005012,2,46,45.48577419354839,3.5692897973664595,NA,NA
1997,3005012,2,47,44.65715492957747,3.025040517298281,44,0
1997,3005012,2,48,45.70231316725978,3.701592030291677,NA,NA
1997,3005012,2,49,45.35877952755905,3.9206345384900843,42,0
1997,3005012,2,50,44.534585635359115,2.7715714494795707,NA,NA
1997,3005012,2,51,43.75860465116279,2.7440142885715217,NA,NA
1997,3005012,2,52,46.54747572815534,3.606457140902149,NA,NA
1997,3005012,2,53,45.402966101694915,3.2192820002496956,NA,NA
1997,3005012,2,54,44.063620689655174,3.3077987052800157,NA,NA
1997,3005012,2,55,44.71982300884956,3.1371591967156043,NA,NA
1997,3005012,2,56,44.468823529411765,3.2678903997662063,NA,NA
1997,3005012,2,57,43.83029411764706,2.615619668314181,NA,NA
1997,3005012,2,58,43.59483870967742,2.6101106954325566,NA,NA
1997,3005012,2,60,44.285714285714285,2.138089935299395,NA,NA
1997,3005012,2,66,45,0,NA,NA
1997,3005012,2,70,44,0,NA,NA
1997,3005012,2,77,44,0,NA,NA
1997,3005012,4,3,27.381551941029773,4.785933986985839,NA,NA
1997,3005012,4,4,29.666666666666668,4.273952113286562,NA,NA
1997,3005012,4,5,29,4.404543109109048,NA,NA
1997,3005012,4,6,30.213575841248257,3.297887926667939,NA,NA
1997,3005012,4,7,30.634066134936443,3.517700773083084,32,0
1997,3005012,4,8,29.24358989010563,4.298759805483459,NA,NA
1997,3005012,4,9,30.550323905701127,6.09230672159199,27.19392984142239,1.5989764536280633
1997,3005012,4,10,29.648126176729562,5.1261823441764705,27.14280142996425,0
1997,3005012,4,11,33.05762120181022,5.74458263707607,24.889088560678385,0
