year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2003,10262,2,19,45.33649193548389,2.417001020117278,43.92,3.55
2003,10262,2,20,47.22414486921527,2.2028691250722097,49.84,2.05
2003,10262,2,21,47.632949494949514,1.9677256717607827,47.86,3.18
2003,10262,2,22,47.58535211267611,1.933989047499324,46.83,2.87
2003,10262,2,23,47.29839357429719,1.9495807292435734,48.34,3.75
2003,10262,2,24,46.97211180124225,2.7641432030966824,46.92,3.97
2003,10262,2,25,46.07234972677597,3.5852591581056936,44.3,3.26
2003,10262,2,26,46.446995967742,2.0811915895243622,46.54,2.9
2003,10262,2,27,45,0,45,0
2003,10262,2,28,45,0,44,0
2003,10262,2,29,45,0,NA,NA
2003,10262,2,30,45.431333333333335,3.457629472431575,NA,NA
2003,10262,3,6,45,0,NA,NA
2003,10262,3,7,45,0,NA,NA
2003,10262,3,8,45.303030303030305,0.7282190812544191,NA,NA
2003,10262,3,9,45.47584905660378,0.8368476767859003,45,0
2003,10262,3,10,46.10333333333333,0.9763486932614461,47,0
2003,10262,3,11,45.54769230769231,0.8681494236308995,45,0
2003,10262,3,12,45.40733944954128,0.7933690960681482,45,0
2003,10262,3,13,45.644594594594594,0.924459334651915,NA,NA
2003,10262,3,14,45.884978165938854,0.9661883077394442,45.59,0.91
2003,10262,3,15,46.023920454545454,0.9584004378915159,47,0
2003,10262,3,16,45.991350000000004,0.9646717761385952,46.25,0.97
2003,10262,3,17,45.60188118811881,0.8865756279204059,45,0
2003,10262,3,18,45.61255208333333,0.8898357089351723,45,0
2003,10262,3,19,45.354124999999996,0.7637063087007774,NA,NA
2003,10262,3,20,46.39223021582734,0.8843830594781777,47,0
2003,10262,3,21,46.35695652173912,0.90432311985849545,45,0
2003,10262,3,22,46.318124999999995,0.9263847837062725,47,0
2003,10262,3,23,46.79215053763441,0.6056901372067159,NA,NA
2003,10262,3,24,46.732815533980585,0.659646990376817,47,0
2003,10262,3,25,47,0,47,0
2003,10262,3,26,47,0,47,0
2003,10262,3,27,45,0,45,0
2003,10262,3,28,45,0,NA,NA
2003,10262,3,29,45,0,NA,NA
2003,10262,3,30,47,0,NA,NA
2003,10262,4,2,15.47380386849646,1.4961124195150088,15.998837966625578,0.11963571467996247
2003,10262,4,3,20.895234470594463,1.1912888533125585,19.71091044438413,2.1647128830425233
2003,10262,4,4,24.138431293418932,0.8965619673914135,22.89253889179742,2.821695332984309
2003,10262,4,5,27.81438787241747,0.7245383888853631,27.633756709946212,4.014450744732998
2003,10262,4,6,29.975299420513842,0.8804383409830439,29.706266710084012,3.7206811641395667
2003,10262,4,7,34.27832694732164,1.1551309094883715,34.12982292908755,3.4195787005869906
2003,10262,4,8,36.3769941759793,1.19166874997167,36.42954410530444,2.8393335828876114
2003,10262,4,9,39.16127809099667,1.2474275015702507,39.71214008178757,3.741602007329626
2003,10262,4,10,39.30355614573694,1.1510715087485932,39.605483876152704,3.0994122952977574
2003,10262,4,11,39.821789830209674,1.4856937329900994,39.7005675660499,3.2507044883308787
2003,10262,4,12,40.76302849536518,1.8290885673748045,40.83766348153359,2.6958274216581612
2003,10262,4,13,41.507984040348276,2.869397649885897,40.94794396452617,1.8839152812272562
2003,10262,4,14,43.33687050205911,1.639438925036927,44.10055691416208,2.5414787199617193
2003,10262,4,15,43.85189281360175,1.7774170054838971,43.94942678118777,3.3153584766980737
2003,10262,4,16,43.82053487195381,1.5860867465085036,44.54608439708574,3.425200482690641
2003,10262,4,17,43.23225880375985,1.7739193272468083,41.842766889242405,2.737234219476406
2003,10262,4,18,43.659027934510725,1.6889092935422094,43.68633654221521,2.163162784957143
2003,10262,4,19,43.67487908972855,2.38458848596408,43.31336295384775,3.543080185785336
2003,10262,4,20,43.713697325034254,2.5706029850293644,42.63994572283807,2.065318772692702
2003,10262,4,21,44.302083536244794,2.7256389261753307,44.28903015742717,2.2198230048830214
2003,10262,4,22,43.93573991315462,2.5852478240226113,45.03193169747725,2.672109813556204
2003,10262,4,23,45.41258360974465,2.4657891129447296,46.28978655590564,3.173665636030446
2003,10262,4,24,44.5424281109357,3.2287006739717445,45.98855957229116,3.5532074244057497
2003,10262,4,25,43.05309282137041,4.284030873803045,40.92476155433974,2.2173506809341967
2003,10262,4,26,45.085911831661384,2.3126083992044277,45.91070012646489,2.5686381418092905
2003,10262,4,27,42.01825084507716,2.661662453057535,42.99136653195424,0
2003,10262,4,28,42.27139008970835,2.568299104960325,44,0
2003,10262,4,29,42.09938370816777,2.683671059007476,NA,NA
2003,10262,4,30,41.71689892041253,4.741758119148927,NA,NA
2003,21720,0,1,22.155000000000015,0.8907377996106995,21.42,3.08
2003,21720,0,2,38.00856000000001,1.9823873601522441,31.82,3.77
2003,21720,0,3,45.44186000000006,1.14546642336391,43.96,5.38
2003,21720,0,4,50.73469999999998,1.0168956009968049,49.01,5.62
2003,21720,0,5,57.25056,0.8538464697988604,57.83,4.38
2003,21720,0,6,62.74958,1.105353897209465,64.86,4.22
2003,21720,0,7,68.05861999999995,1.6725809246487888,71.45,6.49
2003,21720,0,8,72.14854000000004,2.8895016365829647,75.45,7.39
2003,21720,0,9,76.15503999999997,4.235726449561046,83.83,4.35
2003,21720,0,10,77.49575313807536,6.411472892535668,91,0
2003,21720,0,11,79.41717105263159,7.8816355389807455,77.26,2.99
2003,21720,0,12,79.27216216216216,8.115653685873662,74.4,8.54
2003,21720,0,13,75.71428571428571,2.8128433856309725,NA,NA
2003,21720,0,14,87.1129411764706,5.250610398689235,NA,NA
2003,21720,0,17,78.50764705882354,2.5982675223400418,NA,NA
2003,21720,1,1,22.263140000000025,1.4228856410460364,21.5,3.08
2003,21720,1,2,38.66952,2.887671772576008,32.4,3.23
2003,21720,1,3,46.20937999999998,1.5075066062660794,44.55,5.56
2003,21720,1,4,50.945559999999986,1.2614415388403157,49.63,5.67
2003,21720,1,5,56.69938000000002,1.2723439526589244,58.29,4.77
2003,21720,1,6,61.63678000000001,1.5652238443641,63.57,4.17
2003,21720,1,7,66.13589999999998,2.103380090618722,69.27,5.49
2003,21720,1,8,68.66211999999994,3.2126538866786105,70.66,5.35
2003,21720,1,9,71.31078774617062,4.636402898178229,NA,NA
2003,21720,1,10,72.30809090909092,4.8398358689020675,NA,NA
2003,21720,1,11,74.61455696202532,4.875185914460731,80,0
2003,21720,1,12,73.84297297297297,4.832700748009076,70,0
2003,21720,1,13,80,0,NA,NA
2003,21720,1,17,80,0,NA,NA
2003,21720,2,1,22.144059999999982,1.505113167737028,21.22,2.99
2003,21720,2,2,38.649420000000006,2.8695890552991354,31.51,4.1
2003,21720,2,3,45.04658000000005,1.422483822069023,43.51,5.11
2003,21720,2,4,50.51050000000004,1.3643245629343672,48.03,5.34
2003,21720,2,5,57.48532000000002,1.1560708877031673,57.47,3.96
2003,21720,2,6,63.37644000000001,1.527190868981543,65.8,4.02
2003,21720,2,7,69.10842000000002,2.581363705633424,74.13,6.97
2003,21720,2,8,74.48135999999995,4.203912119039742,78,7.21
2003,21720,2,9,78.93961693548384,5.188164897579903,83.33,4.48
2003,21720,2,10,81.41702272727274,6.85591957777259,91,0
2003,21720,2,11,83.28981566820276,8.138900813214642,74,0
2003,21720,2,12,83.45978021978023,7.937359059539189,91,0
2003,21720,2,13,74,0,NA,NA
2003,21720,2,14,84.35615384615386,5.021015067463183,NA,NA
2003,21720,2,17,74,0,NA,NA
2003,21720,3,1,25,0,25,0
2003,21720,3,2,25,0,25,0
2003,21720,3,3,25,0,NA,NA
2003,21720,3,4,25,0,NA,NA
2003,21720,4,1,22.235718340487807,1.0887561052825183,21.37956912882603,3.0355873324332103
2003,21720,4,2,38.87128604778546,2.207372678377335,32.030293840633234,3.584518712190058
2003,21720,4,3,45.68626493758515,1.1878317826852676,44.03279930744744,5.336211238799373
2003,21720,4,4,50.74973165448854,1.0323282429139904,48.958891568428506,5.53158388598838
2003,21720,4,5,57.10921632496726,0.909860834000079,57.83552292849391,4.321065331804963
2003,21720,4,6,62.591728888052124,1.172560755232237,64.94906383007745,4.0772378589634
2003,21720,4,7,67.60080027785705,1.796510070664508,71.43128205376,6.148168197441319
2003,21720,4,8,71.58619435945064,3.1006938328376155,75.12800366500443,6.48221891238532
2003,21720,4,9,75.42108963360168,4.4526797984201885,83.32999999999998,4.48
2003,21720,4,10,77.45574689114127,6.5978739207140835,91,0
2003,21720,4,11,79.38031074649182,7.821964977724308,75.5041393728223,0
2003,21720,4,12,79.3091597576205,8.186413004303256,74.79418425218942,0
2003,21720,4,13,76.8,3.0983866769659336,NA,NA
2003,21720,4,14,84.35615384615386,5.021015067463183,NA,NA
2003,21720,4,17,77.1983451802608,3.0007008364809087,NA,NA
2003,21740,0,1,20.21586000000003,0.4647776855594382,20.08,2.56
2003,21740,0,2,29.604460000000035,2.290489421932345,28.13,6.82
2003,21740,0,3,40.07333999999999,0.5993642627308353,40.04,3.98
2003,21740,0,4,42.69919999999998,0.6090530775742005,42.64,4.87
2003,21740,0,5,45.97812000000004,0.7495963279724758,46.4,4.91
2003,21740,0,6,49.78543999999992,0.7762901901471108,50.32,3.78
2003,21740,0,7,52.85792000000002,0.7674641855828223,53.71,3.46
2003,21740,0,8,53.99321999999995,0.9805704811675062,53.71,4.19
2003,21740,0,9,55.86808000000001,1.3588595630985747,57.66,4.72
2003,21740,0,10,57.22977999999998,1.7023189864014692,58.23,4.44
2003,21740,0,11,58.38537223340046,2.397081035804032,61.55,4.8
2003,21740,0,12,59.36519067796609,3.0999764340036333,62.25,2.91
2003,21740,0,13,59.997765363128494,2.9206154201103374,58.97,1
2003,21740,0,14,59.08005208333332,3.0824297714144997,NA,NA
2003,21740,0,15,59.79868421052631,3.1371882706675476,NA,NA
2003,21740,0,16,59.06727272727273,3.0719222798610146,NA,NA
2003,21740,0,17,61.64857142857143,4.143812369350349,NA,NA
2003,21740,0,20,59.26666666666667,5.715476066494083,NA,NA
2003,21740,1,1,20.634419999999995,0.36488044491059846,20.61,2.11
2003,21740,1,2,32.455000000000005,2.6780060554199148,31.35,6.1
2003,21740,1,3,40.206819999999965,0.7943339476825108,40.19,4.05
2003,21740,1,4,41.96964000000002,0.8081339191387312,41.93,4.85
2003,21740,1,5,45.31364000000002,0.9305509123099078,45.81,4.51
2003,21740,1,6,48.944380000000024,1.013719225889435,49.74,3.13
2003,21740,1,7,51.77422000000003,0.9333124535072612,52.6,3.17
2003,21740,1,8,52.713500000000025,1.2005446117198055,53.01,3.54
2003,21740,1,9,53.82652000000005,1.617076672123822,55.63,3.91
2003,21740,1,10,54.92150101419875,2.466458526121249,54.47,3.31
2003,21740,1,11,55.56013793103444,2.7854303259544766,56.32,2.92
2003,21740,1,12,57.1713190184049,3.6889067518802854,60,0
2003,21740,1,13,57.770495495495474,2.0485132512882602,58,0
2003,21740,1,14,58.34585106382979,1.6856653130061063,NA,NA
2003,21740,1,15,58.64731707317073,1.8378778854840219,NA,NA
2003,21740,1,16,56.625,3.2486260832190936,NA,NA
2003,21740,1,17,59.6,0.8944271909999159,NA,NA
2003,21740,1,20,51.5,0.7071067811865476,NA,NA
2003,21740,2,1,20.482759999999995,0.32886636887519266,20.39,2.17
2003,21740,2,2,29.73293999999999,2.617906190459102,28.23,5.61
2003,21740,2,3,40.136460000000014,0.7527481171386028,40.02,3.95
2003,21740,2,4,43.28771999999998,0.7408920594036454,43.24,4.8
2003,21740,2,5,46.34489999999997,1.030326227108937,46.75,5.38
2003,21740,2,6,50.13422000000005,1.116902921417857,50.82,4.3
2003,21740,2,7,53.53175999999998,1.1908983921228216,54.76,3.53
2003,21740,2,8,54.667179999999966,1.3622186045761182,54.2,4.31
2003,21740,2,9,56.64838000000001,1.5796221027749484,58.08,3.94
2003,21740,2,10,58.33981963927861,1.9557598405095833,59.62,3.89
2003,21740,2,11,60.008858921161796,2.996047664146051,62.96,4.34
2003,21740,2,12,60.966706161137424,3.4708105255728823,62.79,2.99
2003,21740,2,13,60.99047970479705,3.12641259192656,60,0
2003,21740,2,14,61.011832061068695,3.4307747054086595,NA,NA
2003,21740,2,15,60.81,2.84397309739797,NA,NA
2003,21740,2,16,61.214285714285715,3.092884424923451,NA,NA
2003,21740,2,17,60,NA,NA,NA
2003,21740,2,18,66,NA,NA,NA
2003,21740,2,20,60.5,2.1213203435596424,NA,NA
2003,21740,3,1,15.514060000000002,0.8376281742614878,15.09,1.25
2003,21740,3,2,15.440962343096244,1.9972059924696706,14.99,1.38
2003,21740,3,3,17.25270833333333,6.222109823491901,NA,NA
2003,21740,3,4,53.72,14.604565496218411,NA,NA
2003,21740,3,5,59,0,59,0
2003,21740,3,6,59,0,59,0
2003,21740,3,7,59,0,59,0
2003,21740,3,8,59,0,NA,NA
2003,21740,3,9,59,0,59,0
2003,21740,3,10,59,0,59,0
2003,21740,3,11,59,0,59,0
2003,21740,3,12,59,0,NA,NA
2003,21740,3,13,59,0,NA,NA
2003,21740,3,14,59,0,NA,NA
2003,21740,3,15,59,0,NA,NA
2003,21740,4,1,20.24167396700203,0.46271662232270455,20.103167483129162,2.0755413773038365
2003,21740,4,2,29.946167868202433,2.3568779991879434,28.557549024714206,5.528394985411658
2003,21740,4,3,40.153258261035425,0.6274672199919369,40.10165317897686,3.9980312817510932
2003,21740,4,4,42.71612275960717,0.5769762802816162,42.667194331410336,4.821862811778231
2003,21740,4,5,45.86792486059931,0.7542030429176799,46.30136461040177,4.964555651443351
2003,21740,4,6,49.59788656221608,0.8068553972416062,50.362441122026176,3.804022018682904
2003,21740,4,7,52.6750526609782,0.7772255576491397,53.65651745234696,3.345268363621356
2003,21740,4,8,53.76113567424204,0.9598348934727404,53.678487313627,3.9725506146998266
2003,21740,4,9,55.439567730891014,1.241225867390272,57.1210333771854,3.927436977825469
2003,21740,4,10,56.855274281301554,1.5617010697247558,57.73606807389137,3.6773849699121146
2003,21740,4,11,58.16372634668227,2.4999208223403873,60.73450833073076,3.862972376620618
2003,21740,4,12,59.56865367047391,3.325424096605285,62.13317549982851,2.286091306267835
2003,21740,4,13,59.64137698234395,3.000566019661938,59.14145400758095,0
2003,21740,4,14,59.87014161424112,2.9858874557986947,NA,NA
2003,21740,4,15,59.57774802785461,2.2645768482338924,NA,NA
2003,21740,4,16,59.560723670989944,3.895175892104312,NA,NA
2003,21740,4,17,59.666666666666664,0.816496580927726,NA,NA
2003,21740,4,18,66,NA,NA,NA
2003,21740,4,20,54.292494507249906,4.0772795519886715,NA,NA
2003,30060,0,1,12.915654205607483,2.010122811226165,10.38,0.49
2003,30060,0,2,16.879099999999987,0.9031795261812714,15.1,1.97
2003,30060,0,3,20.381900000000016,0.4677055558510589,19.93,1.61
2003,30060,0,4,23.32916000000002,0.5316052131095126,23.06,1.65
2003,30060,0,5,26.53156000000001,0.6621662137176574,26.72,2.39
2003,30060,0,6,29.178659999999986,0.7897979272775182,29.22,2.2
2003,30060,0,7,32.29340000000001,0.7011130858272697,32.05,3.19
2003,30060,0,8,34.29874,0.4011698978910904,34.33,2.17
2003,30060,0,9,35.18996,0.3870597225980965,35.44,1.93
2003,30060,0,10,35.707140000000024,0.40706882767036073,35.53,1.86
2003,30060,0,11,36.40998000000005,0.5380580009858136,36.41,2.2
2003,30060,0,12,36.99867999999997,0.5235437457437675,37.46,1.73
2003,30060,0,13,37.48117999999997,0.5395489168438156,37.73,2.13
2003,30060,0,14,37.84272000000001,0.5694322679789329,37.51,2.05
2003,30060,0,15,38.35526000000001,0.5488371131342223,38.4,2.13
2003,30060,0,16,38.78382,0.6163025761187935,39.12,2.03
2003,30060,0,17,39.180480000000024,0.6379376917828217,39.14,1.62
2003,30060,0,18,39.52384000000004,0.7054375512243125,39.74,2.05
2003,30060,0,19,39.829399999999985,0.8284887610912467,40.95,2.18
2003,30060,0,20,40.33531999999998,0.9125122765803316,40.75,2.4
2003,30060,0,21,40.27977999999999,1.1546973645103789,39.42,2.03
2003,30060,0,22,40.56687626774846,1.4686940367835648,41.51,1.08
2003,30060,0,23,40.719753593429175,1.6619380887276785,42.26,2.02
2003,30060,0,24,40.464453781512624,2.1852431193098245,39.53,3.48
2003,30060,0,25,40.76211991434689,2.229823315853625,40.43,2.94
2003,30060,0,26,41.29296137339053,2.1792705267158325,40.88,2.62
2003,30060,0,27,41.9460053619303,2.4425757315326475,44,1.88
2003,30060,0,28,41.8078205128205,2.1013218066994854,NA,NA
2003,30060,0,29,42.076554054054064,2.688890190782287,41,0
2003,30060,0,30,41.67446902654867,2.289489595019608,NA,NA
2003,30060,0,31,41.80767605633802,2.4275331627020833,NA,NA
2003,30060,0,32,42.777445255474454,3.112577197057571,NA,NA
2003,30060,0,33,43.09621621621621,2.6150582650735967,NA,NA
2003,30060,0,34,44.734459459459465,2.8366820005609643,NA,NA
2003,30060,0,35,43.38236559139786,2.5842030130615172,NA,NA
2003,30060,0,36,43.12136842105263,2.9698884607346665,47,0
2003,30060,0,37,42.68866995073892,2.5764381169991712,NA,NA
2003,30060,0,38,44.68000000000001,2.9026230705441542,NA,NA
2003,30060,0,39,41.837547169811316,2.038760506414553,NA,NA
2003,30060,0,40,42.561829268292684,2.313819845497985,41,0
2003,30060,0,41,41.58742857142857,1.5197616700199215,NA,NA
2003,30060,0,42,41.36223021582733,0.9138642616086949,41,0
2003,30060,0,43,42.20454545454545,1.4615281705466492,NA,NA
2003,30060,0,44,41.20100775193797,1.8874697801940827,NA,NA
2003,30060,0,45,42.38426273458445,2.441270448742469,44,0
2003,30060,0,46,41.9532098765432,2.701755548258702,40.88,3.44
2003,30060,0,47,42.63172588832486,2.3280301881918324,44,0
2003,30060,0,48,42.645606060606056,2.5432394014033943,42.89,3
2003,30060,0,49,41.42399339933993,2.688579395427853,NA,NA
2003,30060,0,50,39.529411764705884,2.6408554763672365,NA,NA
2003,30060,0,51,41.458892857142835,2.713253517085617,40.35,1.89
2003,30060,0,52,41.17913793103448,2.3948931664871553,39,0
2003,30060,0,53,40.31099173553719,1.8849420365781056,NA,NA
2003,30060,0,54,41.998142076502745,1.8040025223326261,NA,NA
2003,30060,0,55,39,0,NA,NA
2003,30060,0,56,39.91294520547945,1.8438801546095833,NA,NA
2003,30060,0,57,38,0,NA,NA
2003,30060,0,58,38,0,38,0
2003,30060,0,59,38,0,NA,NA
2003,30060,0,60,41.4863453815261,2.4605826204058876,NA,NA
2003,30060,0,61,38.55969696969697,1.4031248270567482,42.22,1.47
2003,30060,0,63,42.59398734177215,1.4279841654965268,NA,NA
2003,30060,0,64,40.3656204379562,1.7254146395584882,NA,NA
2003,30060,0,66,42.89440476190477,2.990530980451012,NA,NA
2003,30060,0,67,38,0,NA,NA
2003,30060,0,68,41.25741071428571,1.261261163156137,NA,NA
2003,30060,0,69,38,0,NA,NA
2003,30060,0,71,40.87314285714286,1.7386392674914064,NA,NA
2003,30060,0,73,42.505852272727275,1.438562918151486,NA,NA
2003,30060,0,75,38,0,NA,NA
2003,30060,0,84,42,0,NA,NA
2003,30060,1,1,15.494615384615384,1.5111105567462138,NA,NA
2003,30060,1,2,17.33208000000001,1.0943372522414132,15.6,1.75
2003,30060,1,3,20.301620000000018,0.5756115294760273,19.76,1.55
2003,30060,1,4,23.276859999999978,0.7357307522998883,22.98,1.64
2003,30060,1,5,26.38784,0.7238984682845858,26.57,2.34
2003,30060,1,6,28.591600000000025,0.9395427191150406,28.56,1.83
2003,30060,1,7,31.705440000000007,0.9468204393065123,31.3,2.68
2003,30060,1,8,34.07043999999997,0.5835519446838375,34.15,1.99
2003,30060,1,9,34.874559999999995,0.45772812506218796,35.31,1.89
2003,30060,1,10,35.19083999999999,0.46629879211408454,34.75,1.56
2003,30060,1,11,35.77603999999998,0.6568052257779459,36.13,2.2
2003,30060,1,12,36.15174000000001,0.6231312522374641,36.31,1.45
2003,30060,1,13,36.55350000000005,0.6876205305166331,35.92,1.65
2003,30060,1,14,37.07612000000001,0.6849435311627985,36.94,1.9
2003,30060,1,15,37.60965999999998,0.6028177692519123,37.91,1.87
2003,30060,1,16,37.82956000000001,0.61052148148834,37.93,1.51
2003,30060,1,17,38.12404,0.6460908179893756,38.07,1.14
2003,30060,1,18,38.30006000000001,0.7288106244097329,38.85,1.47
2003,30060,1,19,38.589799196787155,0.7955426376817114,38.61,1.06
2003,30060,1,20,38.84068686868687,1.1134721258431433,39.17,1.4
2003,30060,1,21,38.99027253668762,1.6025287688461245,37.81,1.61
2003,30060,1,22,39.19420479302831,1.8281691898698007,40.65,0.94
2003,30060,1,23,39.10114155251141,2.2898473709409903,40.39,0.79
2003,30060,1,24,39.44116751269034,2.5257406960080346,36.7,4.66
2003,30060,1,25,38.98700520833335,2.80440173222219,38,0
2003,30060,1,26,39.72367521367523,2.712750822622864,38.66,2.68
2003,30060,1,27,39.74577586206898,2.957277222872643,NA,NA
2003,30060,1,28,40.44379432624114,2.4167800407519393,NA,NA
2003,30060,1,29,40.16423841059603,2.7953352660187516,41,0
2003,30060,1,30,40.604930555555555,2.0115217064608886,NA,NA
2003,30060,1,31,40.82558441558441,2.4661948601387893,NA,NA
2003,30060,1,32,42.043026315789476,2.948868718559415,NA,NA
2003,30060,1,33,40.7,0.9233805168766387,NA,NA
2003,30060,1,34,43.63945945945946,3.9661974133824858,NA,NA
2003,30060,1,35,42.907403846153855,2.8152597338976473,NA,NA
2003,30060,1,36,42.538690476190474,3.0348862267084793,47,0
2003,30060,1,37,42.59081081081081,2.592126433588566,NA,NA
2003,30060,1,38,44.14615384615384,2.985565698357409,NA,NA
2003,30060,1,39,43.005641025641026,2.861574644613287,NA,NA
2003,30060,1,40,42.68732824427481,2.301247429088935,41,0
2003,30060,1,41,41.68017341040463,1.6319390214569904,NA,NA
2003,30060,1,42,41.53934065934065,1.1207941650631308,NA,NA
2003,30060,1,43,44,0,NA,NA
2003,30060,1,44,41.743098591549305,2.008850881194362,NA,NA
2003,30060,1,45,42.04106382978724,2.2525905637831967,44,0
2003,30060,1,46,43.271063829787245,2.112386836234466,45,0
2003,30060,1,47,41.37461538461539,1.486670633546507,NA,NA
2003,30060,1,48,42.94967391304348,2.266849454741821,40,0
2003,30060,1,49,41.79656603773585,2.6109624481520943,NA,NA
2003,30060,1,50,39.66290909090909,2.6875637272218844,NA,NA
2003,30060,1,51,40.74633802816901,2.170410951068653,39.68,1.5
2003,30060,1,52,44,0,NA,NA
2003,30060,1,53,40.676380090497744,2.0193105304808623,NA,NA
2003,30060,1,54,41,0,NA,NA
2003,30060,1,56,40.38503875968992,2.092132257123925,NA,NA
2003,30060,1,57,38,0,NA,NA
2003,30060,1,58,38,0,38,0
2003,30060,1,59,38,0,NA,NA
2003,30060,1,60,40.477530864197526,2.141939407291281,NA,NA
2003,30060,1,61,38.47279069767442,1.1528129687264048,41,0
2003,30060,1,63,41,0,NA,NA
2003,30060,1,64,40.731428571428566,1.8200282270483465,NA,NA
2003,30060,1,66,40,0,NA,NA
2003,30060,1,68,42,0,NA,NA
2003,30060,1,71,41.081954022988505,1.6412615612158725,NA,NA
2003,30060,1,73,41,0,NA,NA
2003,30060,1,84,42,0,NA,NA
2003,30060,2,1,13.275741239892184,2.578897455156679,10.61,0.49
2003,30060,2,2,17.96702000000001,1.1985442571188372,15.51,1.51
2003,30060,2,3,20.688480000000002,0.6192992432624239,20.12,1.63
2003,30060,2,4,23.548999999999992,0.7366545457944852,23.26,1.76
2003,30060,2,5,26.796080000000025,0.8821738462400596,26.88,2.42
2003,30060,2,6,29.574979999999986,1.0278659525603842,29.73,2.29
2003,30060,2,7,32.618180000000024,0.9096882724902043,32.49,3.36
2003,30060,2,8,34.46394,0.5273245858460188,34.53,2.29
2003,30060,2,9,35.35840000000001,0.4999032371299329,35.49,1.86
2003,30060,2,10,36.217059999999954,0.5488738300946089,36.54,1.61
2003,30060,2,11,37.064499999999995,0.7929266140258258,36.73,2.18
2003,30060,2,12,37.88908000000003,0.7259481766009336,38.52,1.37
2003,30060,2,13,38.41386,0.7162240250844819,38.8,1.73
2003,30060,2,14,38.64612,0.8284431070164845,38.08,2.03
2003,30060,2,15,39.33971999999998,0.8482881037796228,39.19,2.32
2003,30060,2,16,39.98983999999999,0.8239024243256109,40.83,1.46
2003,30060,2,17,40.32518000000002,0.8426234010469825,40.32,1.3
2003,30060,2,18,40.74656000000002,1.012134278638952,40.72,2.18
2003,30060,2,19,41.02148296593186,1.0512514082290856,42.16,1.69
2003,30060,2,20,41.46816532258065,1.1106041948704022,41.84,2.35
2003,30060,2,21,41.547422680412325,1.2900770993284891,40.74,1.48
2003,30060,2,22,41.68090909090912,1.5175834059251552,42.4,0.49
2003,30060,2,23,41.98368181818185,1.7367862575608628,44.59,0.49
2003,30060,2,24,42.28103960396041,1.8355193877334153,40.54,1.88
2003,30060,2,25,42.2601477832512,1.8534340441148593,44,0
2003,30060,2,26,42.64199999999999,1.8509919637859047,41.74,1.78
2003,30060,2,27,43.247971014492755,2.117093602747207,44,1.86
2003,30060,2,28,42.8903010033445,1.8862863206813525,NA,NA
2003,30060,2,29,43.1345,2.1498341562644643,NA,NA
2003,30060,2,30,43.133030303030296,1.83322472287794,NA,NA
2003,30060,2,31,43.02978021978022,1.883447771167416,NA,NA
2003,30060,2,32,43.28939024390244,2.643307107226385,NA,NA
2003,30060,2,33,45.26380952380952,1.6381406416742008,NA,NA
2003,30060,2,34,43.92458333333334,1.9149707210082458,NA,NA
2003,30060,2,35,43.6978947368421,2.492360725959245,NA,NA
2003,30060,2,36,43.111111111111114,1.3642254619787417,NA,NA
2003,30060,2,39,41,0,NA,NA
2003,30060,2,40,41,0,NA,NA
2003,30060,2,41,41,0,NA,NA
2003,30060,2,42,41,0,41,0
2003,30060,2,43,41,0,NA,NA
2003,30060,2,44,39.24179487179487,1.099947747979443,NA,NA
2003,30060,2,45,42.78498269896195,2.766720898636079,NA,NA
2003,30060,2,46,40.921048387096775,3.075105608219772,38,0
2003,30060,2,47,43.24000000000001,2.5968639270549194,44,0
2003,30060,2,48,42.57440816326532,2.957059654442752,46,0
2003,30060,2,49,39.77943548387097,2.977694121355764,NA,NA
2003,30060,2,51,42.19286956521739,3.698645974439976,NA,NA
2003,30060,2,52,39,0,39,0
2003,30060,2,53,39,0,NA,NA
2003,30060,2,54,42.65171875000001,2.1654561118258884,NA,NA
2003,30060,2,55,39,0,NA,NA
2003,30060,2,56,39,0,NA,NA
2003,30060,2,58,38,0,NA,NA
2003,30060,2,60,42.10891472868217,2.6944625624573995,NA,NA
2003,30060,2,61,44.5,0.7071067811865476,44,0
2003,30060,2,63,44,0,NA,NA
2003,30060,2,64,39,0,NA,NA
2003,30060,2,66,46,0,NA,NA
2003,30060,2,67,38,0,NA,NA
2003,30060,2,68,39,0,NA,NA
2003,30060,2,69,38,0,NA,NA
2003,30060,2,73,44,0,NA,NA
2003,30060,2,75,38,0,NA,NA
2003,30060,3,1,12.449592760180987,2.1611740566570337,10.37,0.48
2003,30060,3,2,14.848599999999992,1.389514570446444,13.87,1.89
2003,30060,3,3,18.98146000000001,1.5473044854654443,19.93,1.77
2003,30060,3,4,21.286799999999992,1.2126529653733822,22.35,1.3
2003,30060,3,5,22.415719999999972,1.5489457535675644,23.69,1.82
2003,30060,3,6,23.39803643724698,1.3120335511097212,26.69,1.61
2003,30060,3,7,24.982973568281924,1.5864492999142068,25.03,2.93
2003,30060,3,8,26.079660194174764,2.2317485493249625,28.15,3.09
2003,30060,3,9,28.23051912568304,2.646428765189467,32,0
2003,30060,3,10,29.965437956204376,2.4887056210604017,NA,NA
2003,30060,3,11,29.38708542713569,3.1068211932791985,32,0
2003,30060,3,12,29.654857142857146,2.605860160041137,NA,NA
2003,30060,3,13,27.917129629629635,3.5353959317527743,NA,NA
2003,30060,3,14,29.279583333333335,3.205756343187058,NA,NA
2003,30060,3,15,32,0,NA,NA
2003,30060,3,16,32,0,NA,NA
