year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2010,30060,4,68,43.54988543650879,1.5143865259753444,NA,NA
2010,30060,4,69,42,0,43.43,0.82
2010,30060,4,70,44.38485064294678,1.2779248204745666,42.58,0.91
2010,30060,4,71,45,0,41,0
2010,30060,4,72,42.93287128712871,0.9505958713952832,NA,NA
2010,30060,4,73,43.83950819672131,0.9487110459421187,NA,NA
2010,30060,4,78,43.41095693779905,1.1005689276382853,NA,NA
2010,30060,4,87,47,0,NA,NA
2012,10110,0,2,28.721147540983598,4.066827137927956,NA,NA
2012,10110,0,3,35.01241999999997,4.010916859235978,28.16,2.77
2012,10110,0,4,37.499279999999985,2.1783441988117933,33.54,5.06
2012,10110,0,5,40.76511999999997,1.2070780672852282,37.21,3.57
2012,10110,0,6,42.73253999999997,0.9448619351805352,40.34,2.7
2012,10110,0,7,45.899100000000004,1.1130125713431702,44.93,5
2012,10110,0,8,48.675840000000015,1.17558184732477,49.19,5.13
2012,10110,0,9,50.96726000000002,1.3524489375415674,52,4.46
2012,10110,0,10,52.90668000000004,1.4394379948723612,55.01,5.1
2012,10110,0,11,54.597640000000034,1.6182381220448612,55.54,5.54
2012,10110,0,12,55.458679999999994,1.9881281560124484,58.2,5.8
2012,10110,0,13,56.19437999999996,3.020552149222447,59.48,6.68
2012,10110,0,14,55.771750503018126,3.9361733241342094,55.98,5.15
2012,10110,0,15,59.041204819277134,4.9677967532606555,64.96,2.68
2012,10110,0,16,60.68904255319147,6.201147955688094,66,0
2012,10110,0,17,61.39881481481478,7.756921315498145,69,0
2012,10110,0,18,63.62968390804596,8.095436980163452,NA,NA
2012,10110,0,19,68.17848623853212,7.913759644264098,76,0
2012,10110,0,20,64.46585987261146,6.6116168204334445,66,0
2012,10110,0,21,69.82652542372881,4.668662828954263,NA,NA
2012,10110,0,22,67.66839999999999,2.3536165615747437,NA,NA
2012,10110,0,23,66.76923076923077,1.3270770901642701,NA,NA
2012,10110,0,24,66,0,NA,NA
2012,10110,0,25,66,0,NA,NA
2012,10110,0,26,66,0,NA,NA
2012,10110,0,27,66,0,NA,NA
2012,10110,1,2,30.4395,1.5267795119027834,NA,NA
2012,10110,1,3,33.158812785388136,3.3751472152479343,30,0
2012,10110,1,4,35.58715430861724,2.2921294351818315,31.31,2.14
2012,10110,1,5,38.54568,1.1452689726170349,35.92,1.46
2012,10110,1,6,39.84318000000002,0.7184279818675359,39.66,2.36
2012,10110,1,7,40.95494,0.8738843998427808,40.32,3.16
2012,10110,1,8,42.49061999999999,1.0779892100917097,43.57,2.76
2012,10110,1,9,43.594658634538156,1.5622826718672402,44.49,2.07
2012,10110,1,10,44.78446893787578,1.7708450630947423,46.19,0.73
2012,10110,1,11,46.59442622950823,2.243132910758305,48.29,1.37
2012,10110,1,12,47.24231422505307,3.112774700342942,50.3,1.98
2012,10110,1,13,48.56573264781488,3.3652801679430735,49,0
2012,10110,1,14,47.362844574780055,3.222795434713045,48,0
2012,10110,1,15,48.34036144578312,2.2871937195536463,NA,NA
2012,10110,1,16,48.19851063829788,3.255336483852369,NA,NA
2012,10110,1,17,46.8034375,2.97734473093483,NA,NA
2012,10110,1,18,46.14309090909091,2.955839714448065,NA,NA
2012,10110,1,19,46.888888888888886,1.367216532138064,NA,NA
2012,10110,1,20,48.37785714285714,1.495769308475015,NA,NA
2012,10110,2,2,27.9915625,5.098247821867294,NA,NA
2012,10110,2,3,35.05354906054281,5.436558020479109,24,0
2012,10110,2,4,38.664820000000006,2.895850006841558,34.99,5.48
2012,10110,2,5,41.71453999999994,1.612998051402312,37.74,4.08
2012,10110,2,6,44.02754000000002,1.2347200555718136,41,2.83
2012,10110,2,7,47.441980000000015,1.1979900834648676,46.33,4.4
2012,10110,2,8,50.36422000000007,1.2247715387959048,51.43,3.99
2012,10110,2,9,52.42092000000001,1.3953216829095703,52.37,4.1
2012,10110,2,10,54.27958000000002,1.3031557287241666,56.68,3.51
2012,10110,2,11,56.18816000000004,1.6118236147700098,56.49,5.27
2012,10110,2,12,57.08926000000002,2.090333811448921,61.82,3.08
2012,10110,2,13,58.19651999999999,2.8056483769764275,61.41,5.31
2012,10110,2,14,58.03671342685368,3.981942224033675,58.66,2.63
2012,10110,2,15,60.97724899598395,4.2127713583047814,64.96,2.68
2012,10110,2,16,63.328358531317555,5.162750272223281,66,0
2012,10110,2,17,64.55068010075566,6.66260901447243,69,0
2012,10110,2,18,65.41893854748605,6.141878150655671,NA,NA
2012,10110,2,19,68.50279069767441,7.28968177631322,76,0
2012,10110,2,20,66.03061797752807,4.728995206293184,66,0
2012,10110,2,21,70.38277310924369,4.698538165085209,NA,NA
2012,10110,2,22,67.59014492753623,2.4410927475654294,NA,NA
2012,10110,2,23,66.57142857142857,1.1923098537949126,NA,NA
2012,10110,2,24,66,0,NA,NA
2012,10110,2,25,66,0,NA,NA
2012,10110,2,26,66,0,NA,NA
2012,10110,2,27,66,0,NA,NA
2012,10110,4,2,29.402659555379,4.049631694277678,NA,NA
2012,10110,4,3,35.34210038671411,4.335880715359118,26.76954249760051,0
2012,10110,4,4,38.12018520634482,2.385111196153686,34.00267141969911,4.583891995052998
2012,10110,4,5,40.98946815521301,1.3199171582896838,37.37286839453142,3.551491864655118
2012,10110,4,6,43.007555314318445,0.9739614782923471,40.581794660389534,2.6833160375993135
2012,10110,4,7,46.167251523742365,1.0685104580637257,45.18620991640494,4.16401003266924
2012,10110,4,8,48.98561534509916,1.2481156699925544,49.47375538265105,3.6838701171324164
2012,10110,4,9,51.32037731840502,1.4562891375475961,51.9909906365928,4.002361801051191
2012,10110,4,10,53.383842754387395,1.3532231376819588,55.898204885400595,3.302813115482711
2012,10110,4,11,55.405241439524126,1.62628140727861,56.11934362381038,5.093712211324449
2012,10110,4,12,56.29259243411761,2.12992591494226,61.029804993658125,3.0045473518249945
2012,10110,4,13,57.38740640793424,2.8333910579550987,60.90347176142008,5.09326632176798
2012,10110,4,14,56.685277873975835,3.840679993672352,57.31246779754516,2.297541304647635
2012,10110,4,15,59.54326715713254,4.273109915661576,64.96,2.68
2012,10110,4,16,61.79408161200732,6.150506672848975,66,0
2012,10110,4,17,63.04745193634388,7.451816868445719,69,0
2012,10110,4,18,63.854622013435225,7.479913250261624,NA,NA
2012,10110,4,19,67.57283166683064,8.209205345625133,76,0
2012,10110,4,20,65.27325719006849,5.8025356547454905,66,0
2012,10110,4,21,70.38277310924369,4.698538165085209,NA,NA
2012,10110,4,22,67.59014492753623,2.4410927475654294,NA,NA
2012,10110,4,23,66.57142857142857,1.1923098537949126,NA,NA
2012,10110,4,24,66,0,NA,NA
2012,10110,4,25,66,0,NA,NA
2012,10110,4,26,66,0,NA,NA
2012,10110,4,27,66,0,NA,NA
2012,10112,0,2,27.85047008547009,3.2012090314519885,NA,NA
2012,10112,0,3,28.740900000000014,2.97906156458896,24.48,1.88
2012,10112,0,4,30.88891999999998,1.3350233737342703,29.02,2.92
2012,10112,0,5,37.38656000000001,2.09962315695041,32.59,2.45
2012,10112,0,6,42.95088,1.3845494501677864,38.81,4.43
2012,10112,0,7,46.123580000000025,1.0190113600464952,43.12,5.07
2012,10112,0,8,47.734359999999974,0.8130354504493484,46.6,3.94
2012,10112,0,9,49.13987999999999,0.6913751404046424,48.86,3.83
2012,10112,0,10,49.33738000000001,0.7957682009601281,49.49,3.2
2012,10112,0,11,50.60902000000004,0.9344903338012309,50.83,4.29
2012,10112,0,12,51.35694000000002,1.1032353751516366,52.66,4.2
2012,10112,0,13,51.57248000000002,1.4295823379301535,51.88,5.68
2012,10112,0,14,53.75618000000001,2.1300311906980833,51.87,3.99
2012,10112,0,15,54.06409999999995,2.246252677724474,57.82,6.04
2012,10112,0,16,55.605819999999966,2.9017729235416754,57.09,4.98
2012,10112,0,17,57.54364729458912,3.8082645179138095,63.22,4.55
2012,10112,0,18,60.16098196392786,3.723171829443492,56.8,7.3
2012,10112,0,19,59.06835999999996,3.262866762437418,56.58,4.57
2012,10112,0,20,57.970101010101004,3.402890262045677,58,5.48
2012,10112,0,21,58.885519999999985,2.996748459958648,56.26,4.71
2012,10112,0,22,58.27595959595961,3.7879984992002247,64.02,9.06
2012,10112,0,23,62.39748000000001,3.526461840972005,60.25,6.22
2012,10112,0,24,61.88930000000004,3.9924576825175477,61.14,5.27
2012,10112,0,25,62.46557999999993,4.199221640777818,65.2,10.45
2012,10112,0,26,62.286239669421484,5.350050899740136,63.31,6.79
2012,10112,0,27,65.20594758064523,4.345899717297008,70.11,8.62
2012,10112,0,28,61.08543259557347,6.13697153496344,60.18,6.67
2012,10112,0,29,64.16188000000002,4.174044676752641,72.62,6.2
2012,10112,0,30,64.89398000000007,4.9620529520146395,63.73,7.91
2012,10112,0,31,64.93302605210425,4.490129274858623,70.79,5.11
2012,10112,0,32,67.89399026763988,5.733574302547398,66.39,7.34
2012,10112,0,33,67.2734745762712,9.601008978636647,81,0
2012,10112,0,34,63.314108695652195,5.516016476220615,83,0
2012,10112,0,35,66.523225,6.380397914176911,NA,NA
2012,10112,0,36,74.38908077994428,8.973305973964942,73,0
2012,10112,0,37,67.73713592233011,7.328076981367596,NA,NA
2012,10112,0,38,59.045226480836234,4.923632308151142,NA,NA
2012,10112,0,39,73,0,NA,NA
2012,10112,0,40,76.28183006535946,5.794673069651323,NA,NA
2012,10112,0,48,67.92631313131314,7.348962013997415,NA,NA
2012,10112,1,2,28.77082191780822,2.906924552559787,NA,NA
2012,10112,1,3,29.427805383022775,2.9772578773545497,26.77,2.16
2012,10112,1,4,30.985519999999998,1.8780752548622357,28.75,3.12
2012,10112,1,5,36.68306000000001,2.8837655667699784,31.86,2.01
2012,10112,1,6,41.80036000000005,1.8933943473849864,38.96,4.87
2012,10112,1,7,44.35445999999997,1.295867142767115,42.23,5.23
2012,10112,1,8,45.76993999999999,1.1029689376200533,45.36,3.54
2012,10112,1,9,47.11278000000001,0.7803683881619532,46.42,3.09
2012,10112,1,10,47.403580000000034,0.9240378105633457,48.05,1.86
2012,10112,1,11,48.353340000000024,0.9143116404989623,48.42,2.67
2012,10112,1,12,48.76856000000003,1.0319217273139496,50.84,0.77
2012,10112,1,13,49.25022177419353,1.492373119053818,48.78,3.22
2012,10112,1,14,51.30431174089066,2.6737477840973183,50.29,2.25
2012,10112,1,15,51.53369696969698,2.744400163271546,53.4,3.53
2012,10112,1,16,51.56027196652719,3.1892157328830333,53.77,0.97
2012,10112,1,17,54.65504672897194,1.5166197924994202,59,0
2012,10112,1,18,55.846162046908304,3.180876717452817,52.75,3.49
2012,10112,1,19,55.817743902439055,2.187182433501357,54.98,1.6
2012,10112,1,20,54.90975,1.9319831828432523,55.44,3.16
2012,10112,1,21,55.396224899598415,2.0955432745029094,54.38,1.44
2012,10112,1,22,55.080129310344844,1.8246473029654147,55.12,1.45
2012,10112,1,23,57.22960905349795,2.364891151009714,57.21,3.09
2012,10112,1,24,57.12705882352946,2.28046236722323,58.71,1.05
2012,10112,1,25,57.73855967078189,1.6405716829652768,56.73,2.96
2012,10112,1,26,57.82051339285716,2.239998592760645,59.2,2.58
2012,10112,1,27,59.303340517241374,1.4685214807830065,59.31,0.46
2012,10112,1,28,57.32941320293402,3.50431500787716,57.95,3.19
2012,10112,1,29,58.635185185185236,1.897775221246712,63,0
2012,10112,1,30,58.16022123893809,2.109156880067573,60.39,2.67
2012,10112,1,31,58.71779220779218,2.071850456108527,60,0
2012,10112,1,32,60.923382899628265,2.070350772033262,61.22,2.48
2012,10112,1,33,60.27565789473683,2.3185859104011586,NA,NA
2012,10112,1,34,59.38893719806766,2.249508061565637,NA,NA
2012,10112,1,35,57.5856896551724,2.6805458267381237,NA,NA
2012,10112,1,36,60.2705389221557,2.236476698082567,NA,NA
2012,10112,1,37,61.615912408759115,2.456403862040571,NA,NA
2012,10112,1,38,55.61108695652174,3.906877836628575,NA,NA
2012,10112,1,40,63,0,NA,NA
2012,10112,1,48,61.37162393162393,2.436617906621926,NA,NA
2012,10112,2,2,27.659929078014187,3.7582762949548902,NA,NA
2012,10112,2,3,28.94569593147753,4.21125654049159,23.29,0.7
2012,10112,2,4,31.88329999999998,2.0218589310518547,29.81,2.65
2012,10112,2,5,39.26722000000001,3.220737737654139,33.67,2.51
2012,10112,2,6,45.36412,2.039203306649855,38.76,3.68
2012,10112,2,7,48.97756,1.3395859911387962,44.24,4.72
2012,10112,2,8,50.78875999999998,1.1513465421497735,48.64,4.15
2012,10112,2,9,52.015059999999984,0.7702742636766239,51.69,3.23
2012,10112,2,10,52.085540000000016,0.9280135379687663,52.06,3.38
2012,10112,2,11,53.43189999999996,1.0422873480147705,53.88,3.79
2012,10112,2,12,54.303900000000006,1.2657141282726594,54.08,3.92
2012,10112,2,13,54.76086000000005,1.6890226331552285,57.89,3.81
2012,10112,2,14,56.816460000000035,2.276281481532179,59.91,2.14
2012,10112,2,15,57.132240000000046,2.6905559211303265,61.42,5.65
2012,10112,2,16,60.203253012048165,3.067290184297713,59.06,4.8
2012,10112,2,17,61.378548057259714,5.568113380405478,63.63,4.67
2012,10112,2,18,65.20375757575758,4.170088983144884,67.36,4.88
2012,10112,2,19,67.03016427104721,3.3218533756779074,68.94,2
2012,10112,2,20,67.7569176470588,3.630868984205592,68.34,0.47
2012,10112,2,21,69.30947474747475,3.5217295574444702,64.48,4.18
2012,10112,2,22,65.97736141906876,5.526819812934156,71.22,5.77
2012,10112,2,23,69.04342741935486,3.63015606793285,69.35,3.92
2012,10112,2,24,72.10825557809333,3.7819102208126134,70.2,4.99
2012,10112,2,25,72.59061475409835,4.1314622992508285,75.37,5.98
2012,10112,2,26,71.88929268292682,4.280472317836025,70.98,5.11
2012,10112,2,27,72.69827368421053,3.6731740446199566,74.97,5.68
2012,10112,2,28,65.27350840336139,6.98250406613655,72.03,2.97
2012,10112,2,29,72.80695564516135,3.038268613491184,74.74,4.74
2012,10112,2,30,72.89693415637858,3.410886613248699,76.28,8.21
2012,10112,2,31,73.81159509202453,3.157499774745336,73.01,1.59
2012,10112,2,32,73.55778443113773,2.385756256274198,76.4,0.49
2012,10112,2,33,76.718547008547,8.260502329319019,81,0
2012,10112,2,34,73.96094986807387,5.037022735422452,83,0
2012,10112,2,35,72.64148571428572,1.5183064644045483,NA,NA
2012,10112,2,36,80.0695172413793,4.2766638569539746,73,0
2012,10112,2,37,76.52536585365853,0.492228609894062,NA,NA
2012,10112,2,38,61.490688073394494,4.69308197439406,NA,NA
2012,10112,2,39,73,0,NA,NA
2012,10112,2,40,77.27963503649632,4.714183245890803,NA,NA
2012,10112,2,48,76.38504587155963,0.4775896732808037,NA,NA
2012,10112,4,2,28.3090126124948,3.3164268494267404,NA,NA
2012,10112,4,3,29.412738992893132,2.8379461431063535,25.21254332112764,1.5065842669098732
2012,10112,4,4,31.309043903262037,1.5863932334230233,29.06911190958167,2.9785069834873714
2012,10112,4,5,37.612344400832754,2.3738279622007696,32.53105428132115,2.1953741108621956
2012,10112,4,6,43.152986635901485,1.5125698390333844,38.89115321470217,4.460361627477929
2012,10112,4,7,46.23409941291603,0.986110259343746,42.92617663109809,5.053358168228844
2012,10112,4,8,47.768902407895986,0.8590998753307801,46.39552354888381,3.732582123420464
2012,10112,4,9,49.17511568729354,0.6667080147463388,48.802651634139814,3.1532962483452702
2012,10112,4,10,49.36754576527999,0.8462510559672171,49.49426239231645,2.4074510813768093
2012,10112,4,11,50.57032359481986,0.9611845275281682,50.522696276989315,3.101322313228578
2012,10112,4,12,51.19700144808832,1.1233726598132607,53.38834180724598,3.2475545348224806
2012,10112,4,13,51.46338487270343,1.504819898178374,51.137685999765644,3.372693165736743
2012,10112,4,14,53.64517346925757,2.1064189572099234,51.28939697541906,2.2385723838569547
2012,10112,4,15,54.08610431940762,2.3560586053264005,57.36634710598079,4.5784608310073915
2012,10112,4,16,55.49601200846784,3.2478625895039093,57.66130697106845,3.78733567092479
2012,10112,4,17,57.85880053856108,3.6527025108520075,62.96795651904444,4.002236920936831
2012,10112,4,18,59.96659812936861,3.7664879249960315,56.17868520742545,3.8162061901657345
2012,10112,4,19,59.20714012967699,3.199542080094699,56.571457931920364,1.6456005138086065
2012,10112,4,20,57.7716866485557,3.582283759882304,57.715434363254296,2.6855101986702286
2012,10112,4,21,59.01442545535028,3.3736695378336456,56.53079218726479,2.023482236941141
2012,10112,4,22,58.560153655648584,4.176100498698794,65.32892843260053,4.1892901135921905
2012,10112,4,23,62.8446890315724,3.7325339522800216,60.572247394492486,3.3198735862791398
2012,10112,4,24,62.62352462529812,4.429957912099021,61.43103168626928,1.9830604737946889
2012,10112,4,25,63.4174785290106,4.087739163046342,65.64012209711197,4.403592743201617
2012,10112,4,26,62.6297289900682,4.957363645654435,63.23553347435707,3.446714744492648
2012,10112,4,27,65.42260315545917,4.2475016653476985,70.7096390348933,4.259879678297764
2012,10112,4,28,61.55611690029778,5.834928131712519,61.01878854426762,3.1420501789958184
2012,10112,4,29,65.01009829175415,3.8688903267014165,72.85760835546282,3.97998838201821
2012,10112,4,30,65.28157055836206,4.856905412543294,64.56863175499112,4.1268672072152794
2012,10112,4,31,66.32339187999993,4.823193855394263,71.67022304339167,1.4262609253645477
2012,10112,4,32,68.0743735752929,5.481340258655394,66.41621430082505,1.7988098512093647
2012,10112,4,33,66.39271675935412,8.593550276642414,81,0
2012,10112,4,34,64.35867294222459,5.819416548890393,83,0
2012,10112,4,35,66.8619494474234,6.404756619708323,NA,NA
2012,10112,4,36,73.75137588610869,8.68531081947772,73,0
2012,10112,4,37,67.90629350112545,6.8768628934016585,NA,NA
2012,10112,4,38,59.0533691056803,4.970403344164442,NA,NA
2012,10112,4,39,73,0,NA,NA
2012,10112,4,40,75.871096826978075,5.832711621247509,NA,NA
2012,10112,4,48,68.10656890182018,7.0677616601280056,NA,NA
2012,10115,0,1,28,0,NA,NA
2012,10115,0,2,32.26738532110091,3.1523796591708537,28,0
2012,10115,0,3,34.14862000000001,1.6710530608764431,31.48,1.29
2012,10115,0,4,35.98728,1.1618887091045722,34.34,3.38
2012,10115,0,5,38.305080000000025,1.6387209054662188,37.96,4.18
2012,10115,0,6,42.274660000000004,2.8041748300265996,40.12,5.31
2012,10115,0,7,45.61527999999998,3.3211383653324904,47.58,2.96
2012,10115,0,8,49.32104000000004,4.360752325010004,51.06,8.5
2012,10115,0,9,55.36656000000001,5.214331084974127,58.83,7.7
2012,10115,0,10,60.720579999999956,3.9713848035812687,61.17,5.87
2012,10115,0,11,62.227579999999975,3.996178879238233,65.04,6.12
2012,10115,0,12,65.31876000000004,2.740953431532111,66.99,6.17
2012,10115,0,13,66.21463999999999,3.699787632750684,68.06,5.73
2012,10115,0,14,68.28332000000002,2.8938835674234733,69.4,6.25
2012,10115,0,15,69.11473999999997,3.2584244032328216,69.93,6.5
2012,10115,0,16,69.33939999999994,2.6732451663547208,70.72,5.53
2012,10115,0,17,70.78351999999991,2.354953677516076,72.3,6.09
2012,10115,0,18,71.49138000000002,2.8497601585963417,70.27,2.5
2012,10115,0,19,71.81038152610445,3.77369046070013,73.27,6.02
2012,10115,0,20,72.44044088176352,4.21691656870297,76.41,8.29
2012,10115,0,21,74.13030181086525,4.617665687407658,74.73,6.71
2012,10115,0,22,72.59646,4.168014245885901,76.13,10.3
2012,10115,0,23,73.85193999999994,4.3818384100859085,79.56,12.75
2012,10115,0,24,72.85092,3.6139097167030836,74.07,9.54
2012,10115,0,25,73.67921999999996,4.187622135520324,72.3,8.3
2012,10115,0,26,73.79961923847688,5.043997034062286,83.42,7.36
2012,10115,0,27,73.37004008016032,4.398894576182323,77.08,11.42
2012,10115,0,28,75.65571428571427,5.621053736061117,73.79,8.51
2012,10115,0,29,74.20751004016066,5.066111639885793,71,0
2012,10115,0,30,75.42228571428568,7.089708235392038,75.15,12.9
2012,10115,0,31,73.3418273092369,5.324476913341009,68.64,4.81
2012,10115,0,32,74.91734151329244,8.023784538969238,68.88,6.71
2012,10115,0,33,75.40469662921348,7.243599921926256,68,0
2012,10115,0,34,72.74690871369292,6.6618790925402225,73.82,10.04
2012,10115,0,35,71.23384364820848,4.745073559660097,NA,NA
2012,10115,0,36,74.28050000000006,6.55083292796526,78,0
2012,10115,0,37,71.3792619926199,7.115368097086164,73,0
2012,10115,0,38,72.7807329842932,8.825594149488477,64,0
2012,10115,0,40,74.72478873239436,7.122198221879049,NA,NA
2012,10115,0,41,79.8936170212766,9.612294081139668,70.82,1.99
2012,10115,0,44,73,0,NA,NA
2012,10115,0,45,78.82916666666668,13.296895959556782,NA,NA
