year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2013,10115,0,24,87.95932330827067,3.565307202431536,NA,NA
2013,10115,0,25,86.167625,2.8100305164116204,88,0
2013,10115,0,26,80.1774193548387,14.253285735637807,NA,NA
2013,10115,0,27,86.82560975609756,2.2251298186908333,NA,NA
2013,10115,0,28,84.6875,3.267015013245913,NA,NA
2013,10115,0,29,88.16831775700935,3.5938053322352435,NA,NA
2013,10115,0,30,88.4586274509804,3.513416581965676,91,0
2013,10115,0,31,84.5,3.5909242322980393,NA,NA
2013,10115,0,32,90.417,1.927267641454542,NA,NA
2013,10115,0,33,87.8125,2.5617376914898995,NA,NA
2013,10115,0,34,80.29018518518518,18.318647936712207,NA,NA
2013,10115,0,35,85,0,NA,NA
2013,10115,0,36,90.31428571428572,1.2781288844941074,NA,NA
2013,10115,0,37,90,0,NA,NA
2013,10115,0,38,90,0,NA,NA
2013,10115,0,41,81,0,NA,NA
2013,10115,0,45,91,0,NA,NA
2013,10115,1,1,16.464125560538122,3.280617579899772,14.56,2.22
2013,10115,1,2,24.71334,1.7659463688218593,22.83,2.39
2013,10115,1,3,32.87368,2.047951138413869,31.2,4.28
2013,10115,1,4,36.44522,1.121827413237072,35.63,4.4
2013,10115,1,5,37.657519999999984,0.9480186328635704,37.44,3.51
2013,10115,1,6,39.22044000000004,1.2531209161373542,40.42,3.94
2013,10115,1,7,40.46140562248994,2.246642483086566,43.98,4.14
2013,10115,1,8,40.98174698795181,3.127691076346143,51.35,0.48
2013,10115,1,9,42.94919913419914,4.610501453446633,47.34,3.64
2013,10115,1,10,45.321556122448975,4.297874378196187,NA,NA
2013,10115,1,11,45.4012389380531,4.599503214635024,NA,NA
2013,10115,1,12,45.98729591836735,4.29713528118487,NA,NA
2013,10115,1,13,45.45875,4.939492635888832,NA,NA
2013,10115,1,14,43.66372549019608,5.317134928054512,NA,NA
2013,10115,1,15,46.08512195121951,4.02802626726243,NA,NA
2013,10115,1,16,52.22222222222222,0.97182531580755,NA,NA
2013,10115,1,17,48.2,4.381780460041329,NA,NA
2013,10115,1,19,49.8,4.381780460041329,NA,NA
2013,10115,1,22,51.5,0.7071067811865476,NA,NA
2013,10115,1,26,51.55555555555556,0.5270462766947299,NA,NA
2013,10115,1,34,51.333333333333336,0.5773502691896258,NA,NA
2013,10115,2,1,16.56716599190283,1.5086058959407083,15.98,1.33
2013,10115,2,2,24.691440000000007,2.3291183548763774,23.25,2.97
2013,10115,2,3,33.242739999999976,2.460002992242832,30.24,3.92
2013,10115,2,4,37.91978000000002,1.000471307571861,37.17,3.29
2013,10115,2,5,39.170019999999994,0.9540203925592146,38.77,3.27
2013,10115,2,6,41.126540000000006,1.6760973817969327,41.55,4.67
2013,10115,2,7,43.41557114228455,2.9285392250093856,47.46,4.85
2013,10115,2,8,44.045070140280565,3.537272697664225,52.87,4.97
2013,10115,2,9,47.48778705636746,6.536942789565934,54.79,0.41
2013,10115,2,10,50.550289532294,6.817873055164717,NA,NA
2013,10115,2,11,53.49978048780487,9.393146682404856,73,0
2013,10115,2,12,58.038253012048216,11.356900292332892,NA,NA
2013,10115,2,13,59.48680851063829,13.59689068692045,77,0
2013,10115,2,14,67.6450581395349,16.180712780297146,NA,NA
2013,10115,2,15,70.49771812080537,15.568079787544725,NA,NA
2013,10115,2,16,76.60436974789914,9.733703951111858,NA,NA
2013,10115,2,17,81.58931972789117,5.673067549789193,NA,NA
2013,10115,2,18,83.5159756097561,3.81685212544918,85,0
2013,10115,2,19,81.01232558139536,8.113285643918157,NA,NA
2013,10115,2,20,85.14500000000001,4.63323699641353,81,0
2013,10115,2,21,84.21467289719627,3.69188460278707,NA,NA
2013,10115,2,22,81.70228758169934,10.799388231743063,90,0
2013,10115,2,23,84.02290322580646,4.515548143875952,NA,NA
2013,10115,2,24,87.93740740740742,3.6807141509683623,NA,NA
2013,10115,2,25,85.91099999999999,2.955376897909242,88,0
2013,10115,2,26,82.044,12.703888187784058,NA,NA
2013,10115,2,27,86.64301369863014,2.4680754338212525,NA,NA
2013,10115,2,28,84.1,3.2941955221162926,NA,NA
2013,10115,2,29,87.69750000000002,3.6824740390861805,NA,NA
2013,10115,2,30,88.2132558139535,3.720712118814938,91,0
2013,10115,2,31,85.9,3.2911364218713905,NA,NA
2013,10115,2,32,90.43011111111112,1.4907237473409993,NA,NA
2013,10115,2,33,87.8125,2.5617376914898995,NA,NA
2013,10115,2,34,81.93118644067796,16.459289179433807,NA,NA
2013,10115,2,35,85,0,NA,NA
2013,10115,2,36,89.86444444444444,1.4551670389034763,NA,NA
2013,10115,2,37,90,0,NA,NA
2013,10115,2,38,90,0,NA,NA
2013,10115,2,41,81,0,NA,NA
2013,10115,2,45,91,0,NA,NA
2013,10115,3,1,13.622444889779558,0.5381293219454667,13.63,1.46
2013,10115,3,2,13.587773019271944,1.1555171667344963,NA,NA
2013,10115,4,1,14.707425582347614,0.8304361123101591,14.35541545950277,1.5359310413644127
2013,10115,4,2,24.33820040569154,1.531287369912384,22.994869588711175,2.617677051077337
2013,10115,4,3,33.15788768541624,1.5468074217691228,30.82142105764219,4.138032896615823
2013,10115,4,4,37.114577459255315,0.7796717618226898,36.241790351042695,3.9590342274952
2013,10115,4,5,38.355340093393515,0.7110397311970968,38.120271185052815,3.387244297434079
2013,10115,4,6,40.05295094506362,1.0736209134270256,40.8495873415779,4.217521025975102
2013,10115,4,7,41.704476131409606,1.9472763325947409,45.953271885428514,4.542592827199494
2013,10115,4,8,42.169987948722174,2.4307211473056998,52.44710611359964,3.720793717146305
2013,10115,4,9,44.90710681191776,5.024785426487734,51.114973505999764,2.0033336343115122
2013,10115,4,10,48.16961946529266,5.907724447572141,NA,NA
2013,10115,4,11,49.906782618456496,7.780136747191142,73,0
2013,10115,4,12,54.06953118515163,10.583715197793449,NA,NA
2013,10115,4,13,55.36634318015873,13.179757645349623,77,0
2013,10115,4,14,63.606927603002674,17.07482279665368,NA,NA
2013,10115,4,15,66.11288408334161,16.98895566810971,NA,NA
2013,10115,4,16,75.22558246217794,10.948104622760143,NA,NA
2013,10115,4,17,80.68014610450528,7.875139419598319,NA,NA
2013,10115,4,18,83.5159756097561,3.81685212544918,85,0
2013,10115,4,19,79.29736263736264,10.685070460451383,NA,NA
2013,10115,4,20,85.14500000000001,4.63323699641353,81,0
2013,10115,4,21,84.21467289719627,3.69188460278707,NA,NA
2013,10115,4,22,81.31258064516129,11.260950736009981,90,0
2013,10115,4,23,84.02290322580646,4.515548143875952,NA,NA
2013,10115,4,24,87.93740740740742,3.6807141509683623,NA,NA
2013,10115,4,25,85.91099999999999,2.955376897909242,88,0
2013,10115,4,26,80.24442959283603,14.23749373741852,NA,NA
2013,10115,4,27,86.64301369863014,2.4680754338212525,NA,NA
2013,10115,4,28,84.1,3.2941955221162926,NA,NA
2013,10115,4,29,87.69750000000002,3.682474039086181,NA,NA
2013,10115,4,30,88.2132558139535,3.7207121188149377,91,0
2013,10115,4,31,85.9,3.2911364218713905,NA,NA
2013,10115,4,32,90.43011111111112,1.4907237473409993,NA,NA
2013,10115,4,33,87.8125,2.5617376914898995,NA,NA
2013,10115,4,34,81.98271765313235,16.349122427372734,NA,NA
2013,10115,4,35,85,0,NA,NA
2013,10115,4,36,89.86444444444444,1.4551670389034763,NA,NA
2013,10115,4,37,90,0,NA,NA
2013,10115,4,38,90,0,NA,NA
2013,10115,4,41,81,0,NA,NA
2013,10115,4,45,91,0,NA,NA
2013,10130,0,1,8.63860730593607,1.3757291808626202,7.59,0.49
2013,10130,0,2,11.233519999999997,0.49474635674760664,10.85,1.5
2013,10130,0,3,17.172439999999995,0.8804387492508293,16.91,1.88
2013,10130,0,4,21.640179999999997,0.5986850718286375,21.56,2.59
2013,10130,0,5,23.847019999999997,1.0577397346666073,23.4,3.53
2013,10130,0,6,26.776780000000006,1.1233166571472395,26.2,3.75
2013,10130,0,7,29.655320000000014,1.1029134752407985,30,3.74
2013,10130,0,8,31.081100000000006,0.993013969431938,30.18,4.04
2013,10130,0,9,33.00387999999998,0.841151602052371,33.42,3.82
2013,10130,0,10,34.1548,0.6642682173106419,34.13,2.58
2013,10130,0,11,34.74088000000001,0.839724418961125,34.96,3.74
2013,10130,0,12,35.652280000000026,0.9412327234426983,35.87,3.65
2013,10130,0,13,36.732719999999986,1.1858576298344052,37.38,4.34
2013,10130,0,14,37.33944000000003,1.3514512671402215,39.34,3.28
2013,10130,0,15,38.461960000000005,1.5874823964750717,40.15,4.95
2013,10130,0,16,38.434839999999994,1.624123927372208,37.24,4.57
2013,10130,0,17,38.793899999999965,1.8570357437343565,37.95,3.57
2013,10130,0,18,39.431860000000036,2.1527476827466665,41.33,3.32
2013,10130,0,19,40.400259999999975,2.055357175441114,39.59,3.7
2013,10130,0,20,41.01955823293169,2.2290024940166586,41.67,3.7
2013,10130,0,21,40.75364729458914,1.9564007615021313,41.84,3.47
2013,10130,0,22,40.68969758064516,2.1376039898560912,40.05,2.29
2013,10130,0,23,40.52550403225809,2.3357075686926976,47.17,1.64
2013,10130,0,24,41.65684210526312,2.621076236886981,41.79,0.41
2013,10130,0,25,41.242063829787234,3.379564164279171,40.9,4.56
2013,10130,0,26,40.91558139534883,3.977626004987208,38.6,3.53
2013,10130,0,27,40.560737100737086,3.8543377070228004,NA,NA
2013,10130,0,28,41.6533554817276,3.372407800055946,NA,NA
2013,10130,0,29,40.37299999999998,2.876056272637465,39.96,2.21
2013,10130,0,30,41.840833333333336,1.408344512445114,40,0
2013,10130,0,31,42.77317757009345,4.074612389110813,43,0
2013,10130,0,32,44.22379310344827,4.288085410142192,44,0
2013,10130,0,33,40.071049382716055,3.7396604635500488,NA,NA
2013,10130,0,37,43.91493670886076,6.41573843570871,NA,NA
2013,10130,0,43,44,0,NA,NA
2013,10130,1,1,9.085917602996254,1.9482029990522132,8,0
2013,10130,1,2,13.839959999999989,1.1754257312562963,12.85,1.55
2013,10130,1,3,18.087640000000007,0.9549275384065611,17.04,1.69
2013,10130,1,4,22.075999999999986,0.76654235000337545,22.14,2.48
2013,10130,1,5,23.087999999999994,1.1920772190560411,22.1,3.42
2013,10130,1,6,26.263999999999967,1.419371562087435,25.73,3.21
2013,10130,1,7,28.832360000000005,1.3925615554694675,28.9,3.29
2013,10130,1,8,30.36168000000002,1.333231033082845,29.49,3.71
2013,10130,1,9,32.33385999999999,1.1636677987689543,33.14,3.4
2013,10130,1,10,32.99811999999998,0.8776750495400734,32.93,2.11
2013,10130,1,11,33.43778000000002,0.9758628429120317,34.2,3.04
2013,10130,1,12,33.974940000000004,1.1257215883997154,33.99,2.7
2013,10130,1,13,34.587891566265085,1.6447004620747359,34.71,3.1
2013,10130,1,14,34.97170682730923,1.6511285386365824,36.74,1.82
2013,10130,1,15,35.32502040816326,1.9652107448226248,33.74,2.29
2013,10130,1,16,35.53584677419357,1.8333628892134606,33.73,2.12
2013,10130,1,17,36.13867617107941,1.9975125549457047,35.75,2.53
2013,10130,1,18,36.87026694045174,2.7213802421608295,38.86,1.1
2013,10130,1,19,37.656439232409404,1.8194883717319505,37.62,0.49
2013,10130,1,20,38.285608695652165,1.8968089988551111,38.8,1.96
2013,10130,1,21,38.533910256410245,1.8437041108756826,38.52,1.52
2013,10130,1,22,38.61861771058315,1.9194544653227803,38.55,0.84
2013,10130,1,23,38.17266949152543,1.9270932515284167,NA,NA
2013,10130,1,24,39.45621359223298,1.8485958985447588,41.8,0.4
2013,10130,1,25,38.930551378446104,1.9999671345897285,38,0
2013,10130,1,26,38.345734870316996,2.0165687159505596,36.82,2.12
2013,10130,1,27,37.869108280254764,1.963073119194754,NA,NA
2013,10130,1,28,39.63690476190475,2.5001408611426124,NA,NA
2013,10130,1,29,39.64031700288186,1.02334917835372,39.66,0.47
2013,10130,1,30,41.86392405063292,1.4323224361413645,40,0
2013,10130,1,31,40.898410852713184,1.9683116552460589,43,0
2013,10130,1,32,42.029043478260874,2.227172691967878,44,0
2013,10130,1,33,37.59685714285714,2.2583274590032136,NA,NA
2013,10130,1,37,39.44274193548387,0.4864800616096547,NA,NA
2013,10130,1,43,44,0,NA,NA
2013,10130,2,1,8.545018726591758,1.3171275920095815,8,0
2013,10130,2,2,13.590460000000002,1.695684959940004,12.6,1.32
2013,10130,2,3,17.972619999999974,1.1019500548785746,16.86,1.93
2013,10130,2,4,21.243120000000008,0.904061125498312,20.79,2.6
2013,10130,2,5,24.581480000000003,1.3293942936450238,24.39,3.1
2013,10130,2,6,27.19658,1.5489768112931348,26.32,4.02
2013,10130,2,7,30.51170000000003,1.5758595040017702,31.54,3.72
2013,10130,2,8,32.068739999999984,1.2453407403273364,30.94,4.15
2013,10130,2,9,34.15023999999999,1.1175391401913937,34.29,4.31
2013,10130,2,10,35.44536000000001,0.910703041864318,35.38,2.58
2013,10130,2,11,36.058120000000045,1.1167978063555466,35.83,4.14
2013,10130,2,12,37.17834,1.3009869247447161,36.95,3.82
2013,10130,2,13,38.75796,1.4887063954533573,39.76,4
2013,10130,2,14,39.67350000000002,1.7223808933809523,41.22,2.78
2013,10130,2,15,40.76931999999995,1.7761137062121866,43.03,2.53
2013,10130,2,16,40.87485999999998,1.9615923811382117,40.34,3.81
2013,10130,2,17,41.79955999999998,2.030506271311584,41.03,2.28
2013,10130,2,18,42.43120240480964,2.481836943793152,44.54,2.65
2013,10130,2,19,43.113967935871734,2.2853915078934186,43.63,3.96
2013,10130,2,20,44.29356557377051,2.549940046765379,43.71,3.53
2013,10130,2,21,43.90847422680409,2.662149938546934,43.98,2.58
2013,10130,2,22,44.49275268817206,2.8961093389112884,41.37,2.47
2013,10130,2,23,44.620901467505256,2.6356754561248334,47.17,1.64
2013,10130,2,24,46.00937810945271,3.2933389830346145,NA,NA
2013,10130,2,25,46.02342431761786,3.3095597527945664,47.82,1.51
2013,10130,2,26,46.33430034129693,2.7282682936413942,44.12,1.12
2013,10130,2,27,46.03432000000001,3.2346281105645853,NA,NA
2013,10130,2,28,46.104318181818186,2.806829781925699,NA,NA
2013,10130,2,29,51.26189189189189,3.3585785720405625,53,0
2013,10130,2,31,50.10535353535354,3.6453392980938233,NA,NA
2013,10130,2,32,53,0,NA,NA
2013,10130,2,33,44.57328571428572,1.2423560149606483,NA,NA
2013,10130,2,37,53,0,NA,NA
2013,10130,3,1,8.456802721088433,1.2021112032933925,7.54,0.5
2013,10130,3,2,10.434339999999999,0.19278822318283864,10.41,1.05
2013,10130,3,3,11.887020000000009,1.2484435679215018,14.23,1.92
2013,10130,3,4,18.095100000000006,2.918742864628476,20.21,3.43
2013,10130,3,5,21.046348884381306,2.796160123992884,21.35,3.6
2013,10130,3,6,23.749741935483883,3.694017054945022,25.98,3.45
2013,10130,3,7,26.757041564792175,3.807154938560987,29.13,3.91
2013,10130,3,8,27.332636815920395,3.6710954302894496,27.79,4.26
2013,10130,3,9,29.12501369863016,3.73593219347025,29,3.87
2013,10130,3,10,31.123957055214735,2.938943083385733,32.76,0.43
2013,10130,3,11,31.41212500000001,3.0549476571764327,32.51,0.5
2013,10130,3,12,32.067793103448274,1.7195482906355686,32.61,0.49
2013,10130,3,13,32.33420408163266,0.9394731035417427,32,0
2013,10130,3,14,26.24629482071713,9.634298449639862,NA,NA
2013,10130,3,15,32.55993421052632,0.46067399041448576,32,0
2013,10130,3,16,32.62280821917808,0.4475030235315849,33,0
2013,10130,3,17,32.59910714285714,0.8735353802159707,33,0
2013,10130,3,18,20.22828828828829,12.202475223857723,NA,NA
2013,10130,3,19,32.67888888888889,0.4660335841839101,NA,NA
2013,10130,3,20,32.72222222222222,0.4608885989624768,NA,NA
2013,10130,3,21,32.888888888888886,0.33333333333333337,NA,NA
2013,10130,3,22,32.833333333333336,0.408248290463863,NA,NA
2013,10130,3,23,33,0,NA,NA
2013,10130,4,1,8.608033081660839,1.316279873804142,7.690220701715499,0.33671662857010987
2013,10130,4,2,11.16692264600717,0.4612337912880867,10.865832353875154,1.1327737268143763
2013,10130,4,3,17.193151943642253,0.9289333071360616,16.827118601829376,1.8051256106883138
2013,10130,4,4,21.653907084239584,0.6442613919874973,21.509484269799433,2.5393819735830245
2013,10130,4,5,23.80911133269279,0.9912186176181914,23.24240734910457,3.2605570877068857
2013,10130,4,6,26.727153333784717,1.1416318062424027,26.0226658527005,3.6116143578787407
2013,10130,4,7,29.616100261459245,1.1168146942749615,29.941638471534695,3.460767991462162
2013,10130,4,8,31.182752458081882,0.9848016779371661,30.214929922598177,3.931775846266106
2013,10130,4,9,33.199893837091444,0.8882618985147213,33.63736386480287,3.795075513518973
2013,10130,4,10,34.18949077762938,0.71273979224414,34.0598346256816,2.325300413429325
2013,10130,4,11,34.781740269705296,0.8110701751459837,35.02086717714159,3.592518759445212
2013,10130,4,12,35.707259577076364,1.0046597864682825,35.98794710946155,3.454178711168743
2013,10130,4,13,36.88548785497838,1.2514069691101584,37.36908457533291,3.572432142519279
2013,10130,4,14,37.32828905973153,1.425150843133453,39.41149876831991,2.3924640217828377
2013,10130,4,15,38.323580120202294,1.8054195335267516,40.021336243172364,2.4509526530243715
2013,10130,4,16,38.29134264377109,1.6987169254723098,37.4486056080536,3.0696801061682417
2013,10130,4,17,38.8419402223158,1.8652268782416805,37.61836122617497,2.4401649906576877
2013,10130,4,18,39.33004616426832,2.3527931615386612,41.34236428059263,1.777405745584257
2013,10130,4,19,40.23623078176975,2.0133912126748785,39.5557282367117,1.6076334411629991
2013,10130,4,20,40.95812511800564,2.4927446793725223,41.56551965658311,2.8442903993554967
2013,10130,4,21,40.84540334286939,2.4286098406710024,41.73082299535804,2.1433465888424035
2013,10130,4,22,40.74127649254904,2.377433416684385,40.09201785315421,1.7313081917167992
2013,10130,4,23,40.64766168682067,2.4247538820631167,47.17,1.64
2013,10130,4,24,41.696514718198785,3.050031634977963,41.8,0.4
2013,10130,4,25,41.49810411895773,3.2362880266348,40.832750719278195,0.4355859048991932
2013,10130,4,26,40.906273463125444,3.6461243310060945,38.63188284045161,1.8717968711710125
2013,10130,4,27,40.58918799614932,3.975820628869887,NA,NA
2013,10130,4,28,41.376724770060406,3.681755062962885,NA,NA
2013,10130,4,29,40.95906116166424,3.6527269111772314,40.131784345690264,0.45337791285798895
2013,10130,4,30,41.86392405063292,1.4323224361413645,40,0
2013,10130,4,31,42.49971455379472,3.9663502881844077,43,0
2013,10130,4,32,43.13671037474898,3.879390988222122,44,0
2013,10130,4,33,40.06163632494036,3.6906582825554852,NA,NA
2013,10130,4,37,42.489513895498966,5.571653788252443,NA,NA
2013,10130,4,43,44,0,NA,NA
2013,10210,0,2,9.503486238532107,1.0978289822854495,NA,NA
2013,10210,0,3,11.348902953586494,1.5289636595317915,10.11,1.23
2013,10210,0,4,13.178879999999996,0.7268318338028807,12.48,1.89
2013,10210,0,5,15.777320000000012,0.5143016916753436,15.4,2.08
2013,10210,0,6,19.755399999999998,0.6378112937954188,19.75,2.89
2013,10210,0,7,22.338880000000003,0.4661129349591927,22.41,2.62
2013,10210,0,8,24.90402,0.5101534599563261,25.19,1.72
2013,10210,0,9,27.770699999999984,0.5074156592997551,27.78,2.05
2013,10210,0,10,29.18137999999997,0.45497064980542284,29.02,2.21
2013,10210,0,11,30.504939999999973,0.533436129831134,30.65,2.34
2013,10210,0,12,31.453679999999988,0.5450142554808588,31.74,2.12
2013,10210,0,13,31.926939999999988,0.8622127684720473,31.85,2.54
2013,10210,0,14,32.750800000000005,0.6363118303874147,33.15,1.65
2013,10210,0,15,32.82332000000002,0.6868607814296376,32.75,1.77
2013,10210,0,16,33.07756,0.6448355388347392,32.82,1.78
2013,10210,0,17,33.6248,0.7134666279921696,34.32,1.5
2013,10210,0,18,33.80748,0.59752466145096,33.73,1.92
2013,10210,0,19,33.94602,0.7775682506177433,33.9,2.6
2013,10210,0,20,34.40464,0.9261881663241426,35.17,1.81
2013,10210,0,21,34.47444,1.0277714311213648,34.35,2.8
2013,10210,0,22,34.64949999999998,1.0606663831538667,34.98,1.88
2013,10210,0,23,34.96945999999998,1.1017160545847828,34.64,2.02
2013,10210,0,24,34.948817635270544,0.9784136024809231,34.38,2.2
2013,10210,0,25,35.33038,1.0657907277466347,35.41,2.1
2013,10210,0,26,35.43895999999999,1.1159370723741542,34.83,2.41
2013,10210,0,27,35.851679999999995,1.0945452188338973,35.95,1.32
2013,10210,0,28,36.26342685370739,1.4593485095925924,37.56,1.26
2013,10210,0,29,36.77006185567011,1.9900141710863892,36.13,2.49
2013,10210,0,30,36.209102040816305,1.7861496242935317,35.64,1.83
2013,10210,0,31,36.22752252252251,2.0244593931976107,35.13,1.3
2013,10210,0,32,36.13650704225353,2.3055828023660494,34,0
2013,10210,0,33,37.357226666666655,3.0333131300183194,NA,NA
2013,10210,0,34,38.909855769230774,3.013525144332151,NA,NA
2013,10210,0,36,34,0,NA,NA
2013,10210,0,37,39.41419847328245,3.1876596078769075,NA,NA
2013,10210,0,38,38.388536585365856,1.7859879072597467,NA,NA
2013,10210,1,2,10.337924528301889,0.9343269039395441,NA,NA
2013,10210,1,3,11.559253731343285,1.9662512759304853,10.66,0.75
2013,10210,1,4,13.503459999999995,1.0453298318304272,12.59,1.9
2013,10210,1,5,15.864619999999995,0.7275707346697611,15.52,2.28
2013,10210,1,6,18.92016,0.7140575121524335,18.83,2.23
2013,10210,1,7,22.16813999999999,0.5561919086777126,22.3,2.05
2013,10210,1,8,24.835519999999992,0.7766181823794784,25.28,1.85
2013,10210,1,9,27.224320000000017,0.734162193150603,27.3,2.15
2013,10210,1,10,28.427540000000015,0.47838504669963455,28.5,1.33
2013,10210,1,11,29.07688000000003,1.0727575135909941,29.17,2.86
2013,10210,1,12,30.102619999999984,0.861505030417623,30.52,1.53
2013,10210,1,13,30.24372427983538,1.313610244454994,29,0
2013,10210,1,14,31.77991886409738,1.017800311003284,32.23,1.33
2013,10210,1,15,31.844320987654328,0.8054885511494481,31.63,0.94
2013,10210,1,16,32.19,0.7371849267053797,32.24,1.08
2013,10210,1,17,32.53775933609958,0.9005948370180631,33,0
2013,10210,1,18,32.56433198380567,0.8962836608570878,32.54,1.4
2013,10210,1,19,32.35486761710793,0.9223898268319559,31.89,0.85
2013,10210,1,20,33.40630801687764,1.6899479200786927,35.8,1.33
2013,10210,1,21,33.56171842650103,1.3234970915182511,33.23,1.64
2013,10210,1,22,33.64964435146442,1.3680758492983627,33.63,0.74
2013,10210,1,23,33.693961864406774,1.060836199551712,33.26,0.67
2013,10210,1,24,33.7819018404908,0.9648276955748343,33.21,1.46
2013,10210,1,25,34.062743902439074,1.1471388260429902,34.13,1.32
2013,10210,1,26,34.15252545824846,1.1940010498335487,33.36,1.55
2013,10210,1,27,34.75700421940927,1.260708336410885,35.53,0.5
2013,10210,1,28,35.17392543859651,1.7087142351152582,37.77,0.97
2013,10210,1,29,35.47905852417305,2.3183741178113624,34.35,1.65
2013,10210,1,30,34.96649651972159,1.5307090694251528,34.39,1.01
2013,10210,1,31,34.9620994475138,1.303437395011504,34.77,0.84
2013,10210,1,32,34.782625482625484,1.4364623517082689,34,0
2013,10210,1,33,34.770125,1.1769922952044805,NA,NA
2013,10210,1,34,35.3664,1.4847910399892748,NA,NA
2013,10210,1,36,34,0,NA,NA
2013,10210,1,37,35.141351351351354,1.4705784239206356,NA,NA
2013,10210,1,38,38.142857142857146,1.027105182026191,NA,NA
2013,10210,2,2,11,0,NA,NA
2013,10210,2,3,12.291284916201116,1.7052267721231915,11,0
2013,10210,2,4,13.668599999999993,0.9412874609641502,12.97,1.91
2013,10210,2,5,15.854700000000024,0.6686840709733911,15.24,1.83
2013,10210,2,6,20.42074000000002,0.7824918141926835,20.46,3.09
2013,10210,2,7,22.51465999999999,0.6873174630328985,22.52,3
2013,10210,2,8,25.06719999999999,0.6600933315924542,25.28,1.64
2013,10210,2,9,28.28979999999997,0.7508621364110669,28.29,1.77
2013,10210,2,10,29.890219999999985,0.7948199980237771,29.69,2.83
2013,10210,2,11,31.301239999999996,0.6249947994974018,31.36,2.01
2013,10210,2,12,32.2903,0.6423589027326075,32.55,2.14
2013,10210,2,13,32.81303999999999,0.9674149791499858,32.91,2.37
2013,10210,2,14,33.5319,0.8727930599236579,33.81,1.71
2013,10210,2,15,33.66724899598394,0.9721631909654908,33.63,1.81
2013,10210,2,16,33.84368000000001,0.9183238508227802,33.52,2.08
2013,10210,2,17,34.398120000000006,0.7896408874052331,34.75,1.43
2013,10210,2,18,34.68366733466935,0.8156085130387467,34.46,1.87
2013,10210,2,19,35.043859999999995,0.9670452178190084,35.27,2.47
2013,10210,2,20,35.24705410821644,1.1691269264535786,35.06,1.79
2013,10210,2,21,35.51512096774191,1.4733547185764142,35.17,3.3
2013,10210,2,22,35.822040000000015,1.550240733261168,35.63,1.92
2013,10210,2,23,36.328470824949726,1.5024686928645898,36.5,1.76
2013,10210,2,24,36.8378269617706,1.6056851197754718,35.75,2.43
2013,10210,2,25,37.421717171717184,1.6107058580454043,37.37,1.96
2013,10210,2,26,37.83781124497992,1.3242200652464318,38.72,0.67
2013,10210,2,27,38.21221765913754,1.5172463991239495,37.05,1.94
2013,10210,2,28,38.116409185803754,1.6320309906348078,37.45,1.32
2013,10210,2,29,38.75668151447658,1.7688403910879382,37.97,1.5
2013,10210,2,30,38.47665898617514,1.8274608234569902,37.5,1.32
2013,10210,2,31,39.09632530120482,1.6545114711173268,40,0
2013,10210,2,32,39.02694300518136,1.8313145557066393,NA,NA
2013,10210,2,33,40.81484098939928,1.5007055880018607,NA,NA
2013,10210,2,34,40.07858895705521,2.4836054728590793,NA,NA
2013,10210,2,37,41.51265306122449,1.344308008873893,NA,NA
2013,10210,2,38,39.33542857142857,2.615864880996389,NA,NA
2013,10210,3,2,9.919651162790696,1.1743919054000758,NA,NA
2013,10210,3,3,10.614502923976607,1.0521611128162853,10.23,1.12
2013,10210,3,4,11.745114155251152,2.0052618107694866,10.73,1
2013,10210,3,5,14.103305084745749,3.354527075197503,12.74,1
2013,10210,3,6,19.486666666666665,3.975543092182737,22.14,3.2
2013,10210,3,7,22.130738916256146,3.5058692158760665,23.69,1.82
2013,10210,3,8,24.23827195467424,2.8776436688585076,24.98,1.54
2013,10210,3,9,27.054719764011807,2.012179518660869,27.4,2.08
2013,10210,3,10,28.77111782477342,0.44812027066887417,28.63,2.03
2013,10210,3,11,30.05806646525679,0.5856898614034572,30.2,2.39
2013,10210,3,12,31.125891238670707,0.6568418749906161,31.51,2.21
2013,10210,3,13,31.520120845921404,0.9559364679760654,31.66,2.59
2013,10210,3,14,32.626495468277916,0.7287434905228324,33.21,1.58
2013,10210,3,15,32.53522658610271,0.6605650886793416,32.51,1.7
2013,10210,3,16,32.69746223564955,0.7118436759739302,32.54,1.53
2013,10210,3,17,33.33531722054383,0.7070001536407249,34.06,1.43
2013,10210,3,18,33.47806646525681,0.7257354943022939,33.44,1.66
2013,10210,3,19,33.56495468277948,0.8371138627165646,33.57,2.3
2013,10210,3,20,34.06945454545456,1.1091705351491745,35.05,1.98
2013,10210,3,21,34.26519877675842,1.1946927141426338,34.23,2.74
2013,10210,3,22,34.3701510574018,1.2443585331128229,34.64,1.65
2013,10210,3,23,34.46510638297874,1.1420926733955383,34.21,1.73
2013,10210,3,24,34.483384146341464,0.973465928084999,34.18,2.1
2013,10210,3,25,34.7130395136778,1.0799480007896303,34.95,1.57
2013,10210,3,26,34.67978593272172,1.10574973179832,33.9,1.92
2013,10210,3,27,35.216144200626964,1.1292129464861174,35.75,0.43
2013,10210,3,28,35.50334415584416,1.197316020588515,37,0
2013,10210,3,29,35.54965635738832,1.3193838238382325,35.41,1.68
2013,10210,3,30,35.429733333333346,1.2133970372976157,35.48,1.5
2013,10210,3,31,35.214274193548405,1.100202906120037,34.84,0.9
